2.300000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+05,7.552698999999999607e+00,6.576520000000000143e-01,3.518160000000000176e-01
2.300000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+05,4.195111999999999952e+00,2.980129999999999724e-01,4.423159999999999870e-01
2.300000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+05,2.218847999999999931e+00,1.131420000000000065e-01,5.582430000000000447e-01
2.300000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+05,1.048521000000000036e+00,3.060600000000000126e-02,5.744609999999999994e-01
2.300000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+05,2.537229999999999763e-01,3.076999999999999874e-03,2.254589999999999927e-01
2.300000000000000000e+01,1.000000000000000062e-09,3.162277810000000172e+05,1.982690992000000051e+03,3.031936230000000023e+02,-7.227210999999999608e+00
2.300000000000000000e+01,2.999999999999999980e-09,3.162277810000000172e+05,1.441898030999999946e+03,2.174133769999999970e+02,-5.070153000000000354e+00
2.300000000000000000e+01,1.000000000000000021e-08,3.162277810000000172e+05,1.028956826000000092e+03,1.523150160000000142e+02,-3.437593000000000121e+00
2.300000000000000000e+01,3.200000000000000199e-08,3.162277810000000172e+05,7.214377299999999877e+02,1.044736369999999965e+02,-2.239587999999999912e+00
2.300000000000000000e+01,9.999999999999999547e-08,3.162277810000000172e+05,4.981714010000000030e+02,7.040120100000000036e+01,-1.387383999999999951e+00
2.300000000000000000e+01,3.160000000000000238e-07,3.162277810000000172e+05,3.394872080000000096e+02,4.667550800000000066e+01,-7.964809999999999945e-01
2.300000000000000000e+01,9.999999999999999547e-07,3.162277810000000172e+05,2.281888950000000023e+02,3.039316900000000032e+01,-3.953050000000000175e-01
2.300000000000000000e+01,3.161999999999999965e-06,3.162277810000000172e+05,1.510383919999999875e+02,1.938647900000000135e+01,-1.296370000000000022e-01
2.300000000000000000e+01,1.000000000000000082e-05,3.162277810000000172e+05,9.825420200000000648e+01,1.207295300000000005e+01,4.104800000000000115e-02
2.300000000000000000e+01,3.162299999999999860e-05,3.162277810000000172e+05,6.266999100000000311e+01,7.308723999999999776e+00,1.472249999999999948e-01
2.300000000000000000e+01,1.000000000000000048e-04,3.162277810000000172e+05,3.907948199999999872e+01,4.276259999999999728e+00,2.124870000000000092e-01
2.300000000000000000e+01,3.162279999999999952e-04,3.162277810000000172e+05,2.373881099999999833e+01,2.398614999999999942e+00,2.564739999999999798e-01
2.300000000000000000e+01,1.000000000000000021e-03,3.162277810000000172e+05,1.398533699999999946e+01,1.274410999999999961e+00,2.977099999999999747e-01
2.300000000000000000e+01,3.162278000000000137e-03,3.162277810000000172e+05,7.948705000000000354e+00,6.290369999999999573e-01,3.555570000000000119e-01
2.300000000000000000e+01,1.000000000000000021e-02,3.162277810000000172e+05,4.332338000000000022e+00,2.784889999999999866e-01,4.468369999999999842e-01
2.300000000000000000e+01,3.162277899999999670e-02,3.162277810000000172e+05,2.241957000000000200e+00,1.030329999999999996e-01,5.596619999999999928e-01
2.300000000000000000e+01,1.000000010000000050e-01,3.162277810000000172e+05,1.031741000000000019e+00,2.713000000000000134e-02,5.651399999999999757e-01
2.300000000000000000e+01,3.162277640000000223e-01,3.162277810000000172e+05,2.396240000000000037e-01,2.635000000000000189e-03,2.130670000000000064e-01
2.300000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+06,2.370882234000000153e+03,3.410276630000000182e+02,-8.222065999999999875e+00
2.300000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+06,1.713936022999999977e+03,2.427637620000000140e+02,-5.750929000000000180e+00
2.300000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+06,1.214566225999999915e+03,1.686342490000000112e+02,-3.888133999999999979e+00
2.300000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+06,8.448221009999999751e+02,1.145632310000000018e+02,-2.528055999999999859e+00
2.300000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+06,5.783172620000000279e+02,7.640679400000000498e+01,-1.566505000000000036e+00
2.300000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+06,3.905177310000000261e+02,5.011176700000000039e+01,-9.044149999999999689e-01
2.300000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+06,2.599993699999999990e+02,3.226269800000000032e+01,-4.581089999999999884e-01
2.300000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+06,1.703853400000000136e+02,2.033483000000000018e+01,-1.645899999999999863e-01
2.300000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+06,1.096831310000000030e+02,1.250471699999999942e+01,2.274400000000000033e-02
2.300000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+06,6.918773099999999943e+01,7.469139000000000195e+00,1.385409999999999975e-01
2.300000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+06,4.263671999999999684e+01,4.307688999999999879e+00,2.092279999999999973e-01
2.300000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+06,2.557247800000000026e+01,2.378953000000000095e+00,2.563469999999999915e-01
2.300000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+06,1.485857900000000065e+01,1.242666999999999966e+00,2.996539999999999759e-01
2.300000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+06,8.316753999999999536e+00,6.019489999999999563e-01,3.590780000000000083e-01
2.300000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+06,4.455357000000000234e+00,2.609620000000000273e-01,4.509070000000000022e-01
2.300000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+06,2.260193000000000119e+00,9.433700000000000419e-02,5.606060000000000487e-01
2.300000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+06,1.015306999999999960e+00,2.425100000000000172e-02,5.561930000000000485e-01
2.300000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+06,2.271029999999999993e-01,2.282999999999999873e-03,2.020569999999999866e-01
2.300000000000000000e+01,1.000000000000000062e-09,3.162277750000000000e+06,2.790929588999999851e+03,3.785685569999999984e+02,-9.211095000000000255e+00
2.300000000000000000e+01,2.999999999999999980e-09,3.162277750000000000e+06,2.006723091999999951e+03,2.677111400000000003e+02,-6.423958999999999975e+00
2.300000000000000000e+01,1.000000000000000021e-08,3.162277750000000000e+06,1.413026049999999941e+03,1.845289740000000052e+02,-4.330321999999999782e+00
2.300000000000000000e+01,3.200000000000000199e-08,3.162277750000000000e+06,9.757236229999999750e+02,1.242668010000000010e+02,-2.808536000000000143e+00
2.300000000000000000e+01,9.999999999999999547e-08,3.162277750000000000e+06,6.626004370000000563e+02,8.209739399999999421e+01,-1.738647999999999971e+00
2.300000000000000000e+01,3.160000000000000238e-07,3.162277750000000000e+06,4.436813010000000190e+02,5.331231100000000112e+01,-1.006745000000000001e+00
2.300000000000000000e+01,9.999999999999999547e-07,3.162277750000000000e+06,2.928135669999999777e+02,3.396831000000000245e+01,-5.167319999999999691e-01
2.300000000000000000e+01,3.161999999999999965e-06,3.162277750000000000e+06,1.901347049999999967e+02,2.117702200000000090e+01,-1.966279999999999972e-01
2.300000000000000000e+01,1.000000000000000082e-05,3.162277750000000000e+06,1.212197830000000067e+02,1.287294299999999936e+01,6.343999999999999813e-03
2.300000000000000000e+01,3.162299999999999860e-05,3.162277750000000000e+06,7.568764699999999834e+01,7.595142000000000060e+00,1.310159999999999936e-01
2.300000000000000000e+01,1.000000000000000048e-04,3.162277750000000000e+06,4.613729200000000219e+01,4.323070999999999664e+00,2.066010000000000069e-01
2.300000000000000000e+01,3.162279999999999952e-04,3.162277750000000000e+06,2.735007799999999989e+01,2.353739000000000026e+00,2.564949999999999730e-01
2.300000000000000000e+01,1.000000000000000021e-03,3.162277750000000000e+06,1.569037100000000073e+01,1.210563999999999973e+00,3.016150000000000220e-01
2.300000000000000000e+01,3.162278000000000137e-03,3.162277750000000000e+06,8.659601000000000326e+00,5.764399999999999524e-01,3.624020000000000019e-01
2.300000000000000000e+01,1.000000000000000021e-02,3.162277750000000000e+06,4.566042999999999630e+00,2.451830000000000120e-01,4.545910000000000228e-01
2.300000000000000000e+01,3.162277899999999670e-02,3.162277750000000000e+06,2.274437999999999960e+00,8.679699999999999915e-02,5.611680000000000001e-01
2.300000000000000000e+01,1.000000010000000050e-01,3.162277750000000000e+06,9.993039999999999701e-01,2.183500000000000024e-02,5.476149999999999629e-01
2.300000000000000000e+01,3.162277640000000223e-01,3.162277750000000000e+06,2.159010000000000096e-01,1.997000000000000077e-03,1.922040000000000137e-01
2.300000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+07,3.241799957000000177e+03,4.156603470000000016e+02,-1.021357899999999930e+01
2.300000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+07,2.319461319000000003e+03,2.921732079999999883e+02,-7.097635999999999612e+00
2.300000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+07,1.623737354000000096e+03,1.999654030000000091e+02,-4.766741999999999813e+00
2.300000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+07,1.113709309999999959e+03,1.335793500000000051e+02,-3.081332000000000182e+00
2.300000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+07,7.507229770000000144e+02,8.748241400000000567e+01,-1.903818999999999928e+00
2.300000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+07,4.987848579999999856e+02,5.629166299999999978e+01,-1.103660000000000085e+00
2.300000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+07,3.265145840000000135e+02,3.552446299999999724e+01,-5.714360000000000550e-01
2.300000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+07,2.102213260000000048e+02,2.192504200000000125e+01,-2.259980000000000044e-01
2.300000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+07,1.328318270000000041e+02,1.318641200000000069e+01,-8.347999999999999518e-03
2.300000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+07,8.215664300000000253e+01,7.692484000000000322e+00,1.245030000000000026e-01
2.300000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+07,4.957821599999999762e+01,4.325726000000000404e+00,2.045140000000000013e-01
2.300000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+07,2.907307700000000139e+01,2.324573000000000000e+00,2.568659999999999832e-01
2.300000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+07,1.648343200000000053e+01,1.178635000000000099e+00,3.035780000000000145e-01
2.300000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+07,8.979665000000000674e+00,5.524860000000000326e-01,3.655459999999999821e-01
2.300000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+07,4.665957999999999828e+00,2.309319999999999984e-01,4.579369999999999830e-01
2.300000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+07,2.285390000000000033e+00,8.020900000000000252e-02,5.614200000000000301e-01
2.300000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+07,9.837810000000000166e-01,1.978600000000000150e-02,5.393930000000000113e-01
2.300000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+07,2.058129999999999959e-01,1.760999999999999979e-03,1.833269999999999900e-01
2.300000000000000000e+01,1.000000000000000062e-09,3.162277800000000000e+07,3.722446547000000010e+03,4.521858149999999910e+02,-1.122638000000000069e+01
2.300000000000000000e+01,2.999999999999999980e-09,3.162277800000000000e+07,2.651363130000000183e+03,3.160926509999999894e+02,-7.770508999999999666e+00
2.300000000000000000e+01,1.000000000000000021e-08,3.162277800000000000e+07,1.846123561999999993e+03,2.149245559999999955e+02,-5.196917000000000009e+00
2.300000000000000000e+01,3.200000000000000199e-08,3.162277800000000000e+07,1.258371861000000081e+03,1.425035340000000019e+02,-3.346442999999999834e+00
2.300000000000000000e+01,9.999999999999999547e-08,3.162277800000000000e+07,8.424104230000000371e+02,9.257428500000000327e+01,-2.062202999999999786e+00
2.300000000000000000e+01,3.160000000000000238e-07,3.162277800000000000e+07,5.556541280000000143e+02,5.906469799999999992e+01,-1.195438999999999918e+00
2.300000000000000000e+01,9.999999999999999547e-07,3.162277800000000000e+07,3.609990999999999985e+02,3.694468799999999931e+01,-6.225030000000000285e-01
2.300000000000000000e+01,3.161999999999999965e-06,3.162277800000000000e+07,2.305890119999999968e+02,2.258952299999999980e+01,-2.529390000000000249e-01
2.300000000000000000e+01,1.000000000000000082e-05,3.162277800000000000e+07,1.444923029999999926e+02,1.345259599999999978e+01,-2.151700000000000140e-02
2.300000000000000000e+01,3.162299999999999860e-05,3.162277800000000000e+07,8.858444799999999475e+01,7.765880000000000116e+00,1.188720000000000054e-01
2.300000000000000000e+01,1.000000000000000048e-04,3.162277800000000000e+07,5.295770000000000266e+01,4.318270000000000053e+00,2.028820000000000068e-01
2.300000000000000000e+01,3.162279999999999952e-04,3.162277800000000000e+07,3.074320399999999864e+01,2.292650000000000077e+00,2.574150000000000049e-01
2.300000000000000000e+01,1.000000000000000021e-03,3.162277800000000000e+07,1.724031099999999839e+01,1.147229999999999972e+00,3.055300000000000238e-01
2.300000000000000000e+01,3.162278000000000137e-03,3.162277800000000000e+07,9.279070000000000817e+00,5.300240000000000506e-01,3.685229999999999895e-01
2.300000000000000000e+01,1.000000000000000021e-02,3.162277800000000000e+07,4.756420000000000314e+00,2.180169999999999886e-01,4.609889999999999821e-01
2.300000000000000000e+01,3.162277899999999670e-02,3.162277800000000000e+07,2.293604999999999894e+00,7.441499999999999504e-02,5.614170000000000549e-01
2.300000000000000000e+01,1.000000010000000050e-01,3.162277800000000000e+07,9.687580000000000080e-01,1.803099999999999842e-02,5.315119999999999845e-01
2.300000000000000000e+01,3.162277640000000223e-01,3.162277800000000000e+07,1.966759999999999897e-01,1.564999999999999985e-03,1.752829999999999944e-01
2.300000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+08,4.231800476000000344e+03,4.880669340000000034e+02,-1.216131500000000010e+01
2.300000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+08,3.001646055000000160e+03,3.394347109999999930e+02,-8.401457999999999871e+00
2.300000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+08,2.079627567999999883e+03,2.293991509999999892e+02,-5.606177999999999884e+00
2.300000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+08,1.409327900000000000e+03,1.510471980000000087e+02,-3.600992000000000193e+00
2.300000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+08,9.374100489999999581e+02,9.738702700000000334e+01,-2.213982000000000117e+00
2.300000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+08,6.141316309999999703e+02,6.164601799999999798e+01,-1.282370999999999928e+00
2.300000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+08,3.961756120000000010e+02,3.824142899999999656e+01,-6.702069999999999972e-01
2.300000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+08,2.511891720000000134e+02,2.317982900000000157e+01,-2.776830000000000132e-01
2.300000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+08,1.561786590000000103e+02,1.367785100000000043e+01,-3.334199999999999664e-02
2.300000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+08,9.496300800000000208e+01,7.819211000000000134e+00,1.140069999999999972e-01
2.300000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+08,5.627482299999999782e+01,4.302774999999999572e+00,2.016360000000000097e-01
2.300000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+08,3.236232600000000303e+01,2.258865999999999818e+00,2.581060000000000021e-01
2.300000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+08,1.796337899999999976e+01,1.116575000000000095e+00,3.074589999999999823e-01
2.300000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+08,9.559689999999999799e+00,5.089740000000000375e-01,3.713449999999999807e-01
2.300000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+08,4.838540000000000063e+00,2.062749999999999861e-01,4.637800000000000256e-01
2.300000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+08,2.299529000000000156e+00,6.928600000000000037e-02,5.612040000000000362e-01
2.300000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+08,9.542420000000000346e-01,1.651499999999999843e-02,5.239540000000000308e-01
2.300000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+08,1.883579999999999977e-01,1.399999999999999986e-03,1.679569999999999952e-01
2.300000000000000000e+01,1.000000000000000062e-09,3.162277760000000000e+08,4.768978837999999996e+03,5.232835059999999885e+02,-1.234085100000000068e+01
2.300000000000000000e+01,2.999999999999999980e-09,3.162277760000000000e+08,3.369621541999999863e+03,3.621923530000000255e+02,-8.677951999999999444e+00
2.300000000000000000e+01,1.000000000000000021e-08,3.162277760000000000e+08,2.323737144000000171e+03,2.433926940000000059e+02,-5.885144999999999627e+00
2.300000000000000000e+01,3.200000000000000199e-08,3.162277760000000000e+08,1.566217644000000064e+03,1.592211279999999931e+02,-3.824193000000000175e+00
2.300000000000000000e+01,9.999999999999999547e-08,3.162277760000000000e+08,1.035485439999999926e+03,1.019347889999999950e+02,-2.359526999999999930e+00
2.300000000000000000e+01,3.160000000000000238e-07,3.162277760000000000e+08,6.740722839999999678e+02,6.404924900000000321e+01,-1.364787999999999890e+00
2.300000000000000000e+01,9.999999999999999547e-07,3.162277760000000000e+08,4.319612629999999740e+02,3.942581400000000258e+01,-7.148339999999999694e-01
2.300000000000000000e+01,3.161999999999999965e-06,3.162277760000000000e+08,2.719786750000000097e+02,2.370408499999999918e+01,-3.004510000000000236e-01
2.300000000000000000e+01,1.000000000000000082e-05,3.162277760000000000e+08,1.678713559999999916e+02,1.386754900000000035e+01,-4.401399999999999757e-02
2.300000000000000000e+01,3.162299999999999860e-05,3.162277760000000000e+08,1.012858470000000040e+02,7.855663999999999980e+00,1.098449999999999982e-01
2.300000000000000000e+01,1.000000000000000048e-04,3.162277760000000000e+08,5.952925100000000214e+01,4.280892999999999837e+00,2.007150000000000045e-01
2.300000000000000000e+01,3.162279999999999952e-04,3.162277760000000000e+08,3.393239799999999917e+01,2.223902999999999963e+00,2.588980000000000170e-01
2.300000000000000000e+01,1.000000000000000021e-03,3.162277760000000000e+08,1.865487299999999848e+01,1.086818000000000062e+00,3.093569999999999931e-01
2.300000000000000000e+01,3.162278000000000137e-03,3.162277760000000000e+08,9.823223999999999734e+00,4.892480000000000162e-01,3.740129999999999844e-01
2.300000000000000000e+01,1.000000000000000021e-02,3.162277760000000000e+08,4.913291000000000075e+00,1.955679999999999918e-01,4.663419999999999788e-01
2.300000000000000000e+01,3.162277899999999670e-02,3.162277760000000000e+08,2.303539999999999921e+00,6.472200000000000175e-02,5.608149999999999524e-01
2.300000000000000000e+01,1.000000010000000050e-01,3.162277760000000000e+08,9.402289999999999814e-01,1.519399999999999917e-02,5.167009999999999659e-01
2.300000000000000000e+01,3.162277640000000223e-01,3.162277760000000000e+08,1.807469999999999910e-01,1.260000000000000052e-03,1.612490000000000034e-01
2.400000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+00,4.184853999999999630e+00,6.374490000000000434e-01,3.637300000000000255e-02
2.400000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+00,3.775023000000000017e+00,5.437819999999999876e-01,3.279800000000000076e-02
2.400000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+00,3.420859000000000094e+00,4.590569999999999928e-01,2.917600000000000054e-02
2.400000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+00,3.108195999999999959e+00,3.838619999999999810e-01,2.548399999999999971e-02
2.400000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+00,2.810013999999999790e+00,3.221359999999999779e-01,2.170400000000000107e-02
2.400000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+00,2.518318999999999974e+00,2.833820000000000228e-01,1.782500000000000057e-02
2.400000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+00,2.278235000000000010e+00,2.684489999999999932e-01,1.385899999999999979e-02
2.400000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+00,2.081126999999999949e+00,2.569319999999999937e-01,9.922000000000000264e-03
2.400000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+00,1.910120000000000040e+00,2.530109999999999859e-01,6.360000000000000202e-03
2.400000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+00,1.768014999999999892e+00,2.619239999999999902e-01,3.994000000000000154e-03
2.400000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+00,1.652803000000000022e+00,2.822540000000000049e-01,4.739000000000000157e-03
2.400000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+00,1.563458999999999932e+00,3.151510000000000145e-01,1.269400000000000042e-02
2.400000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+00,1.498594999999999899e+00,3.615959999999999730e-01,3.622700000000000226e-02
2.400000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+00,1.454742999999999897e+00,4.205309999999999881e-01,9.145300000000000651e-02
2.400000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+00,1.423923000000000050e+00,4.807159999999999767e-01,2.075710000000000055e-01
2.400000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+00,1.399809999999999999e+00,5.035920000000000396e-01,4.338640000000000274e-01
2.400000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+00,1.431810000000000027e+00,4.299379999999999868e-01,8.362349999999999506e-01
2.400000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+00,1.437780999999999976e+00,2.210529999999999995e-01,1.249697999999999976e+00
2.400000000000000000e+01,1.000000000000000062e-09,3.161999999999999922e+00,1.811708799999999897e+01,4.859486000000000416e+00,1.453659999999999952e-01
2.400000000000000000e+01,2.999999999999999980e-09,3.161999999999999922e+00,1.575613399999999942e+01,4.249035000000000117e+00,1.031279999999999974e-01
2.400000000000000000e+01,1.000000000000000021e-08,3.161999999999999922e+00,1.366269999999999918e+01,3.706332000000000182e+00,6.661699999999999566e-02
2.400000000000000000e+01,3.200000000000000199e-08,3.161999999999999922e+00,1.180722899999999953e+01,3.226248000000000005e+00,3.532699999999999729e-02
2.400000000000000000e+01,9.999999999999999547e-08,3.161999999999999922e+00,1.015903600000000040e+01,2.803951000000000082e+00,8.762000000000000691e-03
2.400000000000000000e+01,3.160000000000000238e-07,3.161999999999999922e+00,8.698548000000000613e+00,2.434155000000000069e+00,-1.356500000000000067e-02
2.400000000000000000e+01,9.999999999999999547e-07,3.161999999999999922e+00,7.428231000000000250e+00,2.107610999999999901e+00,-3.208199999999999941e-02
2.400000000000000000e+01,3.161999999999999965e-06,3.161999999999999922e+00,6.327134000000000036e+00,1.815037000000000011e+00,-4.703299999999999842e-02
2.400000000000000000e+01,1.000000000000000082e-05,3.161999999999999922e+00,5.365077000000000318e+00,1.556408000000000014e+00,-5.836100000000000315e-02
2.400000000000000000e+01,3.162299999999999860e-05,3.161999999999999922e+00,4.529130999999999574e+00,1.329026999999999958e+00,-6.541600000000000192e-02
2.400000000000000000e+01,1.000000000000000048e-04,3.161999999999999922e+00,3.805270999999999848e+00,1.129081999999999919e+00,-6.629200000000000370e-02
2.400000000000000000e+01,3.162279999999999952e-04,3.161999999999999922e+00,3.181890999999999803e+00,9.537569999999999659e-01,-5.654599999999999904e-02
2.400000000000000000e+01,1.000000000000000021e-03,3.161999999999999922e+00,2.650380000000000180e+00,8.001369999999999871e-01,-2.663199999999999942e-02
2.400000000000000000e+01,3.162278000000000137e-03,3.161999999999999922e+00,2.207218999999999820e+00,6.644750000000000378e-01,4.283000000000000002e-02
2.400000000000000000e+01,1.000000000000000021e-02,3.161999999999999922e+00,1.859385000000000066e+00,5.400380000000000180e-01,1.889460000000000028e-01
2.400000000000000000e+01,3.162277899999999670e-02,3.161999999999999922e+00,1.633283999999999958e+00,4.136190000000000144e-01,4.736949999999999772e-01
2.400000000000000000e+01,1.000000010000000050e-01,3.161999999999999922e+00,1.551595000000000057e+00,2.675719999999999765e-01,9.375529999999999697e-01
2.400000000000000000e+01,3.162277640000000223e-01,3.161999999999999922e+00,1.264207000000000081e+00,9.872200000000000419e-02,1.133364000000000038e+00
2.400000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+01,5.792600500000000352e+01,1.730748799999999932e+01,1.269829000000000097e+00
2.400000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+01,4.799981700000000018e+01,1.439731500000000075e+01,9.907989999999999853e-01
2.400000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+01,3.954421399999999664e+01,1.190180699999999980e+01,7.559510000000000396e-01
2.400000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+01,3.238667499999999677e+01,9.778123000000000786e+00,5.605290000000000550e-01
2.400000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+01,2.636244599999999849e+01,7.981340999999999575e+00,3.997970000000000135e-01
2.400000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+01,2.132441700000000040e+01,6.464254999999999640e+00,2.690719999999999779e-01
2.400000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+01,1.714489400000000074e+01,5.182966000000000406e+00,1.639450000000000074e-01
2.400000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+01,1.369168900000000022e+01,4.109736999999999973e+00,8.071200000000000596e-02
2.400000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+01,1.084731900000000060e+01,3.225960999999999856e+00,1.650199999999999931e-02
2.400000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+01,8.520350000000000534e+00,2.503592999999999957e+00,-3.044600000000000084e-02
2.400000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+01,6.630579000000000001e+00,1.916353999999999891e+00,-6.009899999999999964e-02
2.400000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+01,5.110961999999999783e+00,1.442863999999999924e+00,-6.921800000000000175e-02
2.400000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+01,3.907312000000000118e+00,1.064451000000000036e+00,-4.850700000000000151e-02
2.400000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+01,2.979315000000000158e+00,7.644419999999999549e-01,2.260399999999999909e-02
2.400000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+01,2.302866999999999997e+00,5.271949999999999692e-01,1.839570000000000094e-01
2.400000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+01,1.868757999999999919e+00,3.377550000000000274e-01,4.967150000000000176e-01
2.400000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+01,1.628654000000000046e+00,1.846540000000000126e-01,9.646930000000000227e-01
2.400000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+01,1.130220999999999920e+00,5.837900000000000034e-02,1.020194000000000045e+00
2.400000000000000000e+01,1.000000000000000062e-09,3.162300000000000111e+01,1.287464620000000082e+02,3.562183900000000136e+01,1.572935999999999890e+00
2.400000000000000000e+01,2.999999999999999980e-09,3.162300000000000111e+01,1.033540079999999932e+02,2.860686000000000107e+01,1.174474000000000018e+00
2.400000000000000000e+01,1.000000000000000021e-08,3.162300000000000111e+01,8.231896199999999908e+01,2.276602700000000112e+01,8.486230000000000162e-01
2.400000000000000000e+01,3.200000000000000199e-08,3.162300000000000111e+01,6.506324499999999489e+01,1.796012100000000089e+01,5.864409999999999901e-01
2.400000000000000000e+01,9.999999999999999547e-08,3.162300000000000111e+01,5.103732200000000319e+01,1.404623100000000058e+01,3.790379999999999860e-01
2.400000000000000000e+01,3.160000000000000238e-07,3.162300000000000111e+01,3.973166100000000256e+01,1.088027400000000000e+01,2.176780000000000104e-01
2.400000000000000000e+01,9.999999999999999547e-07,3.162300000000000111e+01,3.068547699999999878e+01,8.331303999999999377e+00,9.425300000000000344e-02
2.400000000000000000e+01,3.161999999999999965e-06,3.162300000000000111e+01,2.348991799999999941e+01,6.296390999999999849e+00,2.031999999999999952e-03
