2.300000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+05,4.300224000000000046e+00,0.000000000000000000e+00,4.673050000000000259e-01
2.300000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+05,2.267526999999999848e+00,0.000000000000000000e+00,5.850090000000000012e-01
2.300000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+05,1.067469999999999919e+00,0.000000000000000000e+00,5.956839999999999913e-01
2.300000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+05,2.466559999999999864e-01,0.000000000000000000e+00,2.207320000000000115e-01
2.300000000000000000e+01,1.000000000000000062e-09,3.162277810000000172e+05,2.098216261999999915e+03,0.000000000000000000e+00,1.110327999999999982e+00
2.300000000000000000e+01,2.999999999999999980e-09,3.162277810000000172e+05,1.526558557999999948e+03,0.000000000000000000e+00,9.944060000000000121e-01
2.300000000000000000e+01,1.000000000000000021e-08,3.162277810000000172e+05,1.089578103999999939e+03,0.000000000000000000e+00,8.889359999999999484e-01
2.300000000000000000e+01,3.200000000000000199e-08,3.162277810000000172e+05,7.639338729999999487e+02,0.000000000000000000e+00,7.935020000000000406e-01
2.300000000000000000e+01,9.999999999999999547e-08,3.162277810000000172e+05,5.272959779999999910e+02,0.000000000000000000e+00,7.076900000000000412e-01
2.300000000000000000e+01,3.160000000000000238e-07,3.162277810000000172e+05,3.590364930000000072e+02,0.000000000000000000e+00,6.310710000000000486e-01
2.300000000000000000e+01,9.999999999999999547e-07,3.162277810000000172e+05,2.410240750000000105e+02,0.000000000000000000e+00,5.630020000000000024e-01
2.300000000000000000e+01,3.161999999999999965e-06,3.162277810000000172e+05,1.592539270000000045e+02,0.000000000000000000e+00,5.028569999999999984e-01
2.300000000000000000e+01,1.000000000000000082e-05,3.162277810000000172e+05,1.033594899999999939e+02,0.000000000000000000e+00,4.504130000000000078e-01
2.300000000000000000e+01,3.162299999999999860e-05,3.162277810000000172e+05,6.573175200000000018e+01,0.000000000000000000e+00,4.061290000000000178e-01
2.300000000000000000e+01,1.000000000000000048e-04,3.162277810000000172e+05,4.083747199999999822e+01,0.000000000000000000e+00,3.717289999999999761e-01
2.300000000000000000e+01,3.162279999999999952e-04,3.162277810000000172e+05,2.469432899999999975e+01,0.000000000000000000e+00,3.512140000000000262e-01
2.300000000000000000e+01,1.000000000000000021e-03,3.162277810000000172e+05,1.446932900000000011e+01,0.000000000000000000e+00,3.523580000000000045e-01
2.300000000000000000e+01,3.162278000000000137e-03,3.162277810000000172e+05,8.173410000000000508e+00,0.000000000000000000e+00,3.878289999999999793e-01
2.300000000000000000e+01,1.000000000000000021e-02,3.162277810000000172e+05,4.429124999999999979e+00,0.000000000000000000e+00,4.707629999999999870e-01
2.300000000000000000e+01,3.162277899999999670e-02,3.162277810000000172e+05,2.285263000000000044e+00,0.000000000000000000e+00,5.846000000000000085e-01
2.300000000000000000e+01,1.000000010000000050e-01,3.162277810000000172e+05,1.047936999999999896e+00,0.000000000000000000e+00,5.841549999999999798e-01
2.300000000000000000e+01,3.162277640000000223e-01,3.162277810000000172e+05,2.331169999999999909e-01,0.000000000000000000e+00,2.086629999999999874e-01
2.300000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+06,2.511683405000000221e+03,0.000000000000000000e+00,1.111871999999999971e+00
2.300000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+06,1.815651544000000058e+03,0.000000000000000000e+00,9.935150000000000370e-01
2.300000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+06,1.286349210000000085e+03,0.000000000000000000e+00,8.867639999999999967e-01
2.300000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+06,8.944180870000000141e+02,0.000000000000000000e+00,7.908739999999999659e-01
2.300000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+06,6.118051880000000438e+02,0.000000000000000000e+00,7.050969999999999738e-01
2.300000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+06,4.126499989999999798e+02,0.000000000000000000e+00,6.286800000000000166e-01
2.300000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+06,2.742971860000000106e+02,0.000000000000000000e+00,5.608309999999999684e-01
2.300000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+06,1.793824850000000026e+02,0.000000000000000000e+00,5.009400000000000519e-01
2.300000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+06,1.151737020000000058e+02,0.000000000000000000e+00,4.487990000000000035e-01
2.300000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+06,7.241705799999999726e+01,0.000000000000000000e+00,4.049150000000000249e-01
2.300000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+06,4.445203300000000013e+01,0.000000000000000000e+00,3.710899999999999754e-01
2.300000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+06,2.653626200000000068e+01,0.000000000000000000e+00,3.514269999999999894e-01
2.300000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+06,1.533394299999999966e+01,0.000000000000000000e+00,3.537699999999999734e-01
2.300000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+06,8.530727000000000615e+00,0.000000000000000000e+00,3.905770000000000075e-01
2.300000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+06,4.544327000000000005e+00,0.000000000000000000e+00,4.738390000000000102e-01
2.300000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+06,2.298789000000000193e+00,0.000000000000000000e+00,5.839290000000000314e-01
2.300000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+06,1.029233999999999982e+00,0.000000000000000000e+00,5.733439999999999648e-01
2.300000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+06,2.210930000000000117e-01,0.000000000000000000e+00,1.979499999999999871e-01
2.300000000000000000e+01,1.000000000000000062e-09,3.162277750000000000e+06,2.958789807000000110e+03,0.000000000000000000e+00,1.117531999999999970e+00
2.300000000000000000e+01,2.999999999999999980e-09,3.162277750000000000e+06,2.126431271999999808e+03,0.000000000000000000e+00,9.943389999999999729e-01
2.300000000000000000e+01,1.000000000000000021e-08,3.162277750000000000e+06,1.496402698999999984e+03,0.000000000000000000e+00,8.850400000000000489e-01
2.300000000000000000e+01,3.200000000000000199e-08,3.162277750000000000e+06,1.032578625000000102e+03,0.000000000000000000e+00,7.882099999999999662e-01
2.300000000000000000e+01,9.999999999999999547e-08,3.162277750000000000e+06,7.004755959999999959e+02,0.000000000000000000e+00,7.024270000000000236e-01
2.300000000000000000e+01,3.160000000000000238e-07,3.162277750000000000e+06,4.683629480000000171e+02,0.000000000000000000e+00,6.262769999999999726e-01
2.300000000000000000e+01,9.999999999999999547e-07,3.162277750000000000e+06,3.085247650000000021e+02,0.000000000000000000e+00,5.586980000000000279e-01
2.300000000000000000e+01,3.161999999999999965e-06,3.162277750000000000e+06,1.998682790000000011e+02,0.000000000000000000e+00,4.990820000000000256e-01
2.300000000000000000e+01,1.000000000000000082e-05,3.162277750000000000e+06,1.270616830000000022e+02,0.000000000000000000e+00,4.472530000000000117e-01
2.300000000000000000e+01,3.162299999999999860e-05,3.162277750000000000e+06,7.906244200000000433e+01,0.000000000000000000e+00,4.037680000000000158e-01
2.300000000000000000e+01,1.000000000000000048e-04,3.162277750000000000e+06,4.799745800000000173e+01,0.000000000000000000e+00,3.704990000000000228e-01
2.300000000000000000e+01,3.162279999999999952e-04,3.162277750000000000e+06,2.831628299999999854e+01,0.000000000000000000e+00,3.516469999999999874e-01
2.300000000000000000e+01,1.000000000000000021e-03,3.162277750000000000e+06,1.615515200000000107e+01,0.000000000000000000e+00,3.551110000000000100e-01
2.300000000000000000e+01,3.162278000000000137e-03,3.162277750000000000e+06,8.862750999999999379e+00,0.000000000000000000e+00,3.931290000000000062e-01
2.300000000000000000e+01,1.000000000000000021e-02,3.162277750000000000e+06,4.647719000000000378e+00,0.000000000000000000e+00,4.765960000000000196e-01
2.300000000000000000e+01,3.162277899999999670e-02,3.162277750000000000e+06,2.308892999999999862e+00,0.000000000000000000e+00,5.830560000000000187e-01
2.300000000000000000e+01,1.000000010000000050e-01,3.162277750000000000e+06,1.011343000000000103e+00,0.000000000000000000e+00,5.631749999999999812e-01
2.300000000000000000e+01,3.162277640000000223e-01,3.162277750000000000e+06,2.103349999999999942e-01,0.000000000000000000e+00,1.883660000000000057e-01
2.300000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+07,3.438341319999999996e+03,0.000000000000000000e+00,1.104451000000000072e+00
2.300000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+07,2.457983620999999857e+03,0.000000000000000000e+00,9.865850000000000453e-01
2.300000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+07,1.719062525999999934e+03,0.000000000000000000e+00,8.803739999999999899e-01
2.300000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+07,1.177936279999999897e+03,0.000000000000000000e+00,7.850479999999999681e-01
2.300000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+07,7.929848110000000361e+02,0.000000000000000000e+00,6.998389999999999889e-01
2.300000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+07,5.259716110000000526e+02,0.000000000000000000e+00,6.239729999999999999e-01
2.300000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+07,3.435870520000000283e+02,0.000000000000000000e+00,5.566630000000000189e-01
2.300000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+07,2.206471129999999903e+02,0.000000000000000000e+00,4.973219999999999863e-01
2.300000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+07,1.389934350000000052e+02,0.000000000000000000e+00,4.457999999999999741e-01
2.300000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+07,8.565716999999999359e+01,0.000000000000000000e+00,4.026989999999999736e-01
2.300000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+07,5.147257599999999655e+01,0.000000000000000000e+00,3.699629999999999863e-01
2.300000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+07,3.003698800000000091e+01,0.000000000000000000e+00,3.518789999999999973e-01
2.300000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+07,1.693623600000000096e+01,0.000000000000000000e+00,3.563899999999999846e-01
2.300000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+07,9.172079999999999345e+00,0.000000000000000000e+00,3.955110000000000015e-01
2.300000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+07,4.740853000000000428e+00,0.000000000000000000e+00,4.790780000000000038e-01
2.300000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+07,2.316187999999999914e+00,0.000000000000000000e+00,5.820239999999999858e-01
2.300000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+07,9.942349999999999799e-01,0.000000000000000000e+00,5.535839999999999650e-01
2.300000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+07,2.006439999999999890e-01,0.000000000000000000e+00,1.797350000000000059e-01
2.300000000000000000e+01,1.000000000000000062e-09,3.162277800000000000e+07,3.949142572000000200e+03,0.000000000000000000e+00,1.073139000000000065e+00
2.300000000000000000e+01,2.999999999999999980e-09,3.162277800000000000e+07,2.809417398999999932e+03,0.000000000000000000e+00,9.703289999999999971e-01
2.300000000000000000e+01,1.000000000000000021e-08,3.162277800000000000e+07,1.953685609999999997e+03,0.000000000000000000e+00,8.727009999999999490e-01
2.300000000000000000e+01,3.200000000000000199e-08,3.162277800000000000e+07,1.330045335999999907e+03,0.000000000000000000e+00,7.813459999999999850e-01
2.300000000000000000e+01,9.999999999999999547e-08,3.162277800000000000e+07,8.890390949999999748e+02,0.000000000000000000e+00,6.973570000000000046e-01
2.300000000000000000e+01,3.160000000000000238e-07,3.162277800000000000e+07,5.852940509999999676e+02,0.000000000000000000e+00,6.217880000000000074e-01
2.300000000000000000e+01,9.999999999999999547e-07,3.162277800000000000e+07,3.793793689999999970e+02,0.000000000000000000e+00,5.547410000000000396e-01
2.300000000000000000e+01,3.161999999999999965e-06,3.162277800000000000e+07,2.416642929999999865e+02,0.000000000000000000e+00,4.956670000000000242e-01
2.300000000000000000e+01,1.000000000000000082e-05,3.162277800000000000e+07,1.509443249999999921e+02,0.000000000000000000e+00,4.444420000000000037e-01
2.300000000000000000e+01,3.162299999999999860e-05,3.162277800000000000e+07,9.219310000000000116e+01,0.000000000000000000e+00,4.017080000000000095e-01
2.300000000000000000e+01,1.000000000000000048e-04,3.162277800000000000e+07,5.487713000000000108e+01,0.000000000000000000e+00,3.694790000000000019e-01
2.300000000000000000e+01,3.162279999999999952e-04,3.162277800000000000e+07,3.170101599999999920e+01,0.000000000000000000e+00,3.521230000000000193e-01
2.300000000000000000e+01,1.000000000000000021e-03,3.162277800000000000e+07,1.768016799999999833e+01,0.000000000000000000e+00,3.576159999999999894e-01
2.300000000000000000e+01,3.162278000000000137e-03,3.162277800000000000e+07,9.460962999999999568e+00,0.000000000000000000e+00,3.977419999999999844e-01
2.300000000000000000e+01,1.000000000000000021e-02,3.162277800000000000e+07,4.825021999999999700e+00,0.000000000000000000e+00,4.813230000000000008e-01
2.300000000000000000e+01,3.162277899999999670e-02,3.162277800000000000e+07,2.321161000000000030e+00,0.000000000000000000e+00,5.808670000000000222e-01
2.300000000000000000e+01,1.000000010000000050e-01,3.162277800000000000e+07,9.778710000000000457e-01,0.000000000000000000e+00,5.445140000000000535e-01
2.300000000000000000e+01,3.162277640000000223e-01,3.162277800000000000e+07,1.918630000000000058e-01,0.000000000000000000e+00,1.719140000000000112e-01
2.300000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+08,4.489991745999999694e+03,0.000000000000000000e+00,1.110951000000000022e+00
2.300000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+08,3.179859284000000116e+03,0.000000000000000000e+00,9.861400000000000166e-01
2.300000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+08,2.199658159000000069e+03,0.000000000000000000e+00,8.764340000000000463e-01
2.300000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+08,1.488490792000000056e+03,0.000000000000000000e+00,7.800070000000000059e-01
2.300000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+08,9.883706029999999600e+02,0.000000000000000000e+00,6.950349999999999584e-01
2.300000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+08,6.461674490000000333e+02,0.000000000000000000e+00,6.197259999999999991e-01
2.300000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+08,4.158099169999999845e+02,0.000000000000000000e+00,5.529309999999999503e-01
2.300000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+08,2.628730340000000183e+02,0.000000000000000000e+00,4.941099999999999937e-01
2.300000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+08,1.628940499999999929e+02,0.000000000000000000e+00,4.431649999999999756e-01
2.300000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+08,9.866408500000000004e+01,0.000000000000000000e+00,4.007839999999999736e-01
2.300000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+08,5.821150500000000250e+01,0.000000000000000000e+00,3.690410000000000079e-01
2.300000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+08,3.331097299999999706e+01,0.000000000000000000e+00,3.523769999999999958e-01
2.300000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+08,1.838963899999999896e+01,0.000000000000000000e+00,3.587929999999999731e-01
2.300000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+08,9.731350000000000833e+00,0.000000000000000000e+00,3.998390000000000000e-01
2.300000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+08,4.901308000000000220e+00,0.000000000000000000e+00,4.833609999999999851e-01
2.300000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+08,2.324203999999999937e+00,0.000000000000000000e+00,5.796090000000000408e-01
2.300000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+08,9.622110000000000385e-01,0.000000000000000000e+00,5.359169999999999767e-01
2.300000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+08,1.838650000000000007e-01,0.000000000000000000e+00,1.647909999999999930e-01
2.300000000000000000e+01,1.000000000000000062e-09,3.162277760000000000e+08,5.059895594999999958e+03,0.000000000000000000e+00,1.904425999999999952e+00
2.300000000000000000e+01,2.999999999999999980e-09,3.162277760000000000e+08,3.568543020000000070e+03,0.000000000000000000e+00,1.349793000000000021e+00
2.300000000000000000e+01,1.000000000000000021e-08,3.162277760000000000e+08,2.456420024999999896e+03,0.000000000000000000e+00,1.001479999999999926e+00
2.300000000000000000e+01,3.200000000000000199e-08,3.162277760000000000e+08,1.652886923000000024e+03,0.000000000000000000e+00,8.017109999999999514e-01
2.300000000000000000e+01,9.999999999999999547e-08,3.162277760000000000e+08,1.090730729999999994e+03,0.000000000000000000e+00,6.927109999999999657e-01
2.300000000000000000e+01,3.160000000000000238e-07,3.162277760000000000e+08,7.084429470000000038e+02,0.000000000000000000e+00,6.177209999999999646e-01
2.300000000000000000e+01,9.999999999999999547e-07,3.162277760000000000e+08,4.527962329999999724e+02,0.000000000000000000e+00,5.511890000000000400e-01
2.300000000000000000e+01,3.161999999999999965e-06,3.162277760000000000e+08,2.842321319999999787e+02,0.000000000000000000e+00,4.926300000000000123e-01
2.300000000000000000e+01,1.000000000000000082e-05,3.162277760000000000e+08,1.748251789999999914e+02,0.000000000000000000e+00,4.419170000000000043e-01
2.300000000000000000e+01,3.162299999999999860e-05,3.162277760000000000e+08,1.050653520000000043e+02,0.000000000000000000e+00,3.999579999999999802e-01
2.300000000000000000e+01,1.000000000000000048e-04,3.162277760000000000e+08,6.147648499999999672e+01,0.000000000000000000e+00,3.686440000000000272e-01
2.300000000000000000e+01,3.162279999999999952e-04,3.162277760000000000e+08,3.486941399999999902e+01,0.000000000000000000e+00,3.526270000000000238e-01
2.300000000000000000e+01,1.000000000000000021e-03,3.162277760000000000e+08,1.906713500000000039e+01,0.000000000000000000e+00,3.599220000000000197e-01
2.300000000000000000e+01,3.162278000000000137e-03,3.162277760000000000e+08,9.984985999999999251e+00,0.000000000000000000e+00,4.018050000000000233e-01
2.300000000000000000e+01,1.000000000000000021e-02,3.162277760000000000e+08,4.970653000000000432e+00,0.000000000000000000e+00,4.852170000000000094e-01
2.300000000000000000e+01,3.162277899999999670e-02,3.162277760000000000e+08,2.325642999999999905e+00,0.000000000000000000e+00,5.782720000000000082e-01
2.300000000000000000e+01,1.000000010000000050e-01,3.162277760000000000e+08,9.472150000000000292e-01,0.000000000000000000e+00,5.277490000000000236e-01
2.300000000000000000e+01,3.162277640000000223e-01,3.162277760000000000e+08,1.765430000000000055e-01,0.000000000000000000e+00,1.582689999999999930e-01
2.400000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+00,4.121067000000000036e+00,0.000000000000000000e+00,1.710300000000000015e-02
2.400000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+00,3.669268999999999892e+00,0.000000000000000000e+00,1.619299999999999906e-02
2.400000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+00,3.270605000000000206e+00,0.000000000000000000e+00,1.482499999999999964e-02
2.400000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+00,2.921628999999999809e+00,0.000000000000000000e+00,1.298299999999999975e-02
2.400000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+00,2.618901999999999841e+00,0.000000000000000000e+00,1.065299999999999928e-02
2.400000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+00,2.359017999999999837e+00,0.000000000000000000e+00,7.816000000000000031e-03
2.400000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+00,2.138729999999999798e+00,0.000000000000000000e+00,4.451000000000000095e-03
2.400000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+00,1.955143000000000075e+00,0.000000000000000000e+00,5.699999999999999772e-04
2.400000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+00,1.805614999999999970e+00,0.000000000000000000e+00,-3.712000000000000022e-03
2.400000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+00,1.687321999999999989e+00,0.000000000000000000e+00,-8.011000000000000759e-03
2.400000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+00,1.596429000000000098e+00,0.000000000000000000e+00,-1.123900000000000073e-02
2.400000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+00,1.526839999999999975e+00,0.000000000000000000e+00,-1.048699999999999979e-02
2.400000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+00,1.469483000000000095e+00,0.000000000000000000e+00,1.868000000000000086e-03
2.400000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+00,1.416201999999999961e+00,0.000000000000000000e+00,4.569100000000000245e-02
2.400000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+00,1.377774000000000054e+00,0.000000000000000000e+00,1.715109999999999968e-01
2.400000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+00,1.422954000000000052e+00,0.000000000000000000e+00,4.926809999999999801e-01
2.400000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+00,1.658279000000000059e+00,0.000000000000000000e+00,1.133613999999999900e+00
2.400000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+00,1.538194999999999979e+00,0.000000000000000000e+00,1.437035000000000062e+00
2.400000000000000000e+01,1.000000000000000062e-09,3.161999999999999922e+00,1.580897700000000050e+01,0.000000000000000000e+00,-7.465299999999999714e-02
2.400000000000000000e+01,2.999999999999999980e-09,3.161999999999999922e+00,1.380926700000000018e+01,0.000000000000000000e+00,-8.865499999999999770e-02
2.400000000000000000e+01,1.000000000000000021e-08,3.161999999999999922e+00,1.203363700000000058e+01,0.000000000000000000e+00,-1.001080000000000025e-01
2.400000000000000000e+01,3.200000000000000199e-08,3.161999999999999922e+00,1.046202399999999955e+01,0.000000000000000000e+00,-1.092420000000000058e-01
2.400000000000000000e+01,9.999999999999999547e-08,3.161999999999999922e+00,9.074595999999999663e+00,0.000000000000000000e+00,-1.162860000000000005e-01
2.400000000000000000e+01,3.160000000000000238e-07,3.161999999999999922e+00,7.851945999999999870e+00,0.000000000000000000e+00,-1.214680000000000065e-01
2.400000000000000000e+01,9.999999999999999547e-07,3.161999999999999922e+00,6.775700999999999752e+00,0.000000000000000000e+00,-1.249829999999999969e-01
2.400000000000000000e+01,3.161999999999999965e-06,3.161999999999999922e+00,5.829323999999999728e+00,0.000000000000000000e+00,-1.269289999999999863e-01
2.400000000000000000e+01,1.000000000000000082e-05,3.161999999999999922e+00,4.998083000000000276e+00,0.000000000000000000e+00,-1.272079999999999878e-01
2.400000000000000000e+01,3.162299999999999860e-05,3.161999999999999922e+00,4.268887000000000320e+00,0.000000000000000000e+00,-1.252870000000000095e-01
2.400000000000000000e+01,1.000000000000000048e-04,3.161999999999999922e+00,3.630269999999999886e+00,0.000000000000000000e+00,-1.196080000000000060e-01
2.400000000000000000e+01,3.162279999999999952e-04,3.161999999999999922e+00,3.072789000000000215e+00,0.000000000000000000e+00,-1.061529999999999974e-01
2.400000000000000000e+01,1.000000000000000021e-03,3.161999999999999922e+00,2.590602000000000071e+00,0.000000000000000000e+00,-7.501499999999999835e-02
2.400000000000000000e+01,3.162278000000000137e-03,3.161999999999999922e+00,2.186062000000000172e+00,0.000000000000000000e+00,-2.475999999999999902e-03
2.400000000000000000e+01,1.000000000000000021e-02,3.161999999999999922e+00,1.880198999999999954e+00,0.000000000000000000e+00,1.651499999999999913e-01
2.400000000000000000e+01,3.162277899999999670e-02,3.161999999999999922e+00,1.723365999999999953e+00,0.000000000000000000e+00,5.284039999999999848e-01
2.400000000000000000e+01,1.000000010000000050e-01,3.161999999999999922e+00,1.722466000000000053e+00,0.000000000000000000e+00,1.133777999999999953e+00
2.400000000000000000e+01,3.162277640000000223e-01,3.161999999999999922e+00,1.291714999999999947e+00,0.000000000000000000e+00,1.210458999999999952e+00
2.400000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+01,5.494620599999999655e+01,0.000000000000000000e+00,6.498009999999999620e-01
2.400000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+01,4.581042599999999965e+01,0.000000000000000000e+00,4.744979999999999754e-01
2.400000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+01,3.798279099999999886e+01,0.000000000000000000e+00,3.284989999999999855e-01
2.400000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+01,3.132214000000000098e+01,0.000000000000000000e+00,2.086359999999999881e-01
2.400000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+01,2.568982300000000052e+01,0.000000000000000000e+00,1.117409999999999931e-01
2.400000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+01,2.095162900000000050e+01,0.000000000000000000e+00,3.465000000000000024e-02
2.400000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+01,1.698180999999999941e+01,0.000000000000000000e+00,-2.563000000000000000e-02
2.400000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+01,1.366958999999999946e+01,0.000000000000000000e+00,-7.162300000000000610e-02
2.400000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+01,1.091881700000000066e+01,0.000000000000000000e+00,-1.052469999999999933e-01
2.400000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+01,8.646347999999999701e+00,0.000000000000000000e+00,-1.275529999999999997e-01
2.400000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+01,6.780899999999999928e+00,0.000000000000000000e+00,-1.380440000000000000e-01
2.400000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+01,5.262597999999999665e+00,0.000000000000000000e+00,-1.330510000000000026e-01
2.400000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+01,4.043866999999999656e+00,0.000000000000000000e+00,-1.020400000000000057e-01
2.400000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+01,3.092894999999999950e+00,0.000000000000000000e+00,-1.978299999999999850e-02
2.400000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+01,2.400437000000000154e+00,0.000000000000000000e+00,1.673810000000000020e-01
2.400000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+01,1.978763000000000050e+00,0.000000000000000000e+00,5.469619999999999482e-01
2.400000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+01,1.763692999999999955e+00,0.000000000000000000e+00,1.111169999999999991e+00
2.400000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+01,1.136830999999999925e+00,0.000000000000000000e+00,1.058810000000000029e+00
2.400000000000000000e+01,1.000000000000000062e-09,3.162300000000000111e+01,1.278674960000000027e+02,0.000000000000000000e+00,3.927399999999999780e-01
2.400000000000000000e+01,2.999999999999999980e-09,3.162300000000000111e+01,1.032337140000000062e+02,0.000000000000000000e+00,2.220439999999999914e-01
2.400000000000000000e+01,1.000000000000000021e-08,3.162300000000000111e+01,8.269131799999999544e+01,0.000000000000000000e+00,8.612999999999999823e-02
2.400000000000000000e+01,3.200000000000000199e-08,3.162300000000000111e+01,6.573464300000000549e+01,0.000000000000000000e+00,-1.931700000000000084e-02
2.400000000000000000e+01,9.999999999999999547e-08,3.162300000000000111e+01,5.186974699999999672e+01,0.000000000000000000e+00,-9.860900000000000221e-02
2.400000000000000000e+01,3.160000000000000238e-07,3.162300000000000111e+01,4.062308999999999770e+01,0.000000000000000000e+00,-1.560539999999999983e-01
2.400000000000000000e+01,9.999999999999999547e-07,3.162300000000000111e+01,3.155580000000000140e+01,0.000000000000000000e+00,-1.957150000000000001e-01
2.400000000000000000e+01,3.161999999999999965e-06,3.162300000000000111e+01,2.429020399999999924e+01,0.000000000000000000e+00,-2.209260000000000113e-01
2.400000000000000000e+01,1.000000000000000082e-05,3.162300000000000111e+01,1.850787300000000002e+01,0.000000000000000000e+00,-2.341439999999999910e-01
