  4.6141E+01  1.0913E+00  1.0915E+00  6.9909E-01  0.0000E+00  0.0000E+00  6.6948E-05  2.1662E-04 -9.0837E-04
  4.7820E+01  1.2790E+00  1.2791E+00  8.8936E-01  0.0000E+00  0.0000E+00  8.3413E-05  2.4989E-04 -9.2040E-04
  5.0740E+01  1.5485E+00  1.5487E+00  1.1623E+00  0.0000E+00  0.0000E+00  1.0708E-04  2.9725E-04 -9.3643E-04
  5.0740E+01  1.5485E+00  1.5487E+00  1.1623E+00  6.7688E-07  0.0000E+00  1.0708E-04  2.9725E-04 -9.3643E-04
  5.3468E+01  1.7939E+00  1.7941E+00  1.4105E+00  2.7862E-01  0.0000E+00  1.2837E-04  3.3933E-04 -9.4953E-04
  5.6737E+01  2.0459E+00  2.0461E+00  1.6650E+00  5.5051E-01  0.0000E+00  1.4969E-04  3.8115E-04 -9.6182E-04
  6.0208E+01  2.2782E+00  2.2784E+00  1.8994E+00  7.9930E-01  0.0000E+00  1.6870E-04  4.1822E-04 -9.7220E-04
  6.4181E+01  2.5163E+00  2.5165E+00  2.1395E+00  1.0526E+00  0.0000E+00  1.8745E-04  4.5461E-04 -9.8198E-04
  6.9166E+01  2.7876E+00  2.7879E+00  2.4129E+00  1.3396E+00  0.0000E+00  2.0791E-04  4.9412E-04 -9.9218E-04
  7.4195E+01  3.0406E+00  3.0409E+00  2.6677E+00  1.6057E+00  0.0000E+00  2.2613E-04  5.2919E-04 -1.0009E-03
  7.9739E+01  3.3022E+00  3.3025E+00  2.9308E+00  1.8794E+00  0.0000E+00  2.4413E-04  5.6369E-04 -1.0092E-03
  8.4630E+01  3.5219E+00  3.5222E+00  3.1518E+00  2.1086E+00  0.0000E+00  2.5866E-04  5.9145E-04 -1.0157E-03
  1.0401E+02  4.3273E+00  4.3277E+00  3.9613E+00  2.9435E+00  0.0000E+00  3.0782E-04  6.8493E-04 -1.0365E-03
  1.0401E+02  4.3273E+00  4.3277E+00  3.9613E+00  2.9435E+00  8.0126E-08  3.0782E-04  6.8493E-04 -1.0365E-03
  1.0865E+02  4.5190E+00  4.5193E+00  4.1537E+00  3.1412E+00  2.4236E-01  3.1866E-04  7.0544E-04 -1.0409E-03
  1.2322E+02  5.1219E+00  5.1223E+00  4.7590E+00  3.7612E+00  9.0535E-01  3.5127E-04  7.6691E-04 -1.0534E-03
  1.4093E+02  5.8173E+00  5.8177E+00  5.4568E+00  4.4736E+00  1.6637E+00  3.8632E-04  8.3269E-04 -1.0663E-03
  1.5938E+02  6.5138E+00  6.5142E+00  6.1554E+00  5.1851E+00  2.4153E+00  4.1910E-04  8.9400E-04 -1.0778E-03
  1.8044E+02  7.2847E+00  7.2852E+00  6.9284E+00  5.9706E+00  3.2397E+00  4.5311E-04  9.5739E-04 -1.0892E-03
  1.9986E+02  7.9796E+00  7.9801E+00  7.6250E+00  6.6772E+00  3.9777E+00  4.8205E-04  1.0112E-03 -1.0986E-03
  2.2592E+02  8.8948E+00  8.8954E+00  8.5423E+00  7.6062E+00  4.9436E+00  5.1802E-04  1.0778E-03 -1.1098E-03
  2.5131E+02  9.7733E+00  9.7738E+00  9.4224E+00  8.4964E+00  5.8654E+00  5.5062E-04  1.1381E-03 -1.1196E-03
  2.7658E+02  1.0638E+01  1.0639E+01  1.0289E+01  9.3720E+00  6.7692E+00  5.8117E-04  1.1944E-03 -1.1285E-03
  3.1155E+02  1.1824E+01  1.1824E+01  1.1476E+01  1.0571E+01  8.0024E+00  6.2084E-04  1.2674E-03 -1.1397E-03
  3.4741E+02  1.3031E+01  1.3031E+01  1.2685E+01  1.1789E+01  9.2529E+00  6.5906E-04  1.3375E-03 -1.1501E-03
  3.8373E+02  1.4247E+01  1.4248E+01  1.3903E+01  1.3017E+01  1.0509E+01  6.9569E-04  1.4045E-03 -1.1597E-03
  4.2271E+02  1.5549E+01  1.5550E+01  1.5207E+01  1.4329E+01  1.1850E+01  7.3309E-04  1.4728E-03 -1.1693E-03
  4.6350E+02  1.6909E+01  1.6910E+01  1.6569E+01  1.5699E+01  1.3247E+01  7.7046E-04  1.5410E-03 -1.1785E-03
  5.0464E+02  1.8281E+01  1.8282E+01  1.7942E+01  1.7080E+01  1.4652E+01  8.0657E-04  1.6067E-03 -1.1872E-03
  5.4556E+02  1.9646E+01  1.9646E+01  1.9308E+01  1.8454E+01  1.6048E+01  8.4120E-04  1.6696E-03 -1.1953E-03
  5.8901E+02  2.1097E+01  2.1098E+01  2.0760E+01  1.9914E+01  1.7531E+01  8.7668E-04  1.7339E-03 -1.2034E-03
  6.3388E+02  2.2599E+01  2.2600E+01  2.2264E+01  2.1424E+01  1.9062E+01  9.1216E-04  1.7981E-03 -1.2113E-03
  6.7857E+02  2.4098E+01  2.4099E+01  2.3764E+01  2.2931E+01  2.0590E+01  9.4647E-04  1.8602E-03 -1.2187E-03
  7.2272E+02  2.5584E+01  2.5585E+01  2.5251E+01  2.4424E+01  2.2101E+01  9.7946E-04  1.9197E-03 -1.2257E-03
  7.6910E+02  2.7150E+01  2.7151E+01  2.6818E+01  2.5996E+01  2.3692E+01  1.0133E-03  1.9807E-03 -1.2328E-03
  8.1672E+02  2.8763E+01  2.8764E+01  2.8433E+01  2.7617E+01  2.5331E+01  1.0471E-03  2.0417E-03 -1.2397E-03
  8.6388E+02  3.0367E+01  3.0368E+01  3.0038E+01  2.9227E+01  2.6958E+01  1.0799E-03  2.1007E-03 -1.2462E-03
  9.1020E+02  3.1949E+01  3.1950E+01  3.1620E+01  3.0814E+01  2.8561E+01  1.1115E-03  2.1575E-03 -1.2524E-03
  9.5857E+02  3.3607E+01  3.3608E+01  3.3279E+01  3.2478E+01  3.0241E+01  1.1439E-03  2.2156E-03 -1.2586E-03
  1.0080E+03  3.5306E+01  3.5307E+01  3.4980E+01  3.4184E+01  3.1962E+01  1.1763E-03  2.2739E-03 -1.2648E-03
  1.0567E+03  3.6991E+01  3.6992E+01  3.6665E+01  3.5874E+01  3.3666E+01  1.2078E-03  2.3303E-03 -1.2706E-03
  1.1044E+03  3.8646E+01  3.8647E+01  3.8322E+01  3.7534E+01  3.5340E+01  1.2381E-03  2.3846E-03 -1.2761E-03
  1.1540E+03  4.0374E+01  4.0376E+01  4.0050E+01  3.9268E+01  3.7087E+01  1.2692E-03  2.4402E-03 -1.2817E-03
  1.2046E+03  4.2147E+01  4.2148E+01  4.1824E+01  4.1046E+01  3.8878E+01  1.3005E-03  2.4961E-03 -1.2872E-03
  1.2542E+03  4.3892E+01  4.3893E+01  4.3569E+01  4.2795E+01  4.0640E+01  1.3308E-03  2.5502E-03 -1.2925E-03
  1.3028E+03  4.5607E+01  4.5608E+01  4.5285E+01  4.4515E+01  4.2372E+01  1.3601E-03  2.6024E-03 -1.2975E-03
  1.3531E+03  4.7392E+01  4.7393E+01  4.7071E+01  4.6304E+01  4.4173E+01  1.3901E-03  2.6560E-03 -1.3025E-03
  2.5531E+01  7.7235E-01  7.7260E-01  4.1418E-01  0.0000E+00  0.0000E+00  1.2715E-04  3.7903E-04 -1.0435E-03
  2.6405E+01  9.0397E-01  9.0425E-01  5.4916E-01  0.0000E+00  0.0000E+00  1.6851E-04  4.5827E-04 -1.0622E-03
  2.7371E+01  1.0115E+00  1.0118E+00  6.5913E-01  0.0000E+00  0.0000E+00  2.0133E-04  5.2068E-04 -1.0760E-03
  2.9257E+01  1.1727E+00  1.1731E+00  8.2356E-01  0.0000E+00  0.0000E+00  2.4797E-04  6.0879E-04 -1.0944E-03
  2.9257E+01  1.1727E+00  1.1731E+00  8.2356E-01  4.2002E-07  0.0000E+00  2.4797E-04  6.0879E-04 -1.0944E-03
  3.1199E+01  1.3262E+00  1.3266E+00  9.7965E-01  1.7523E-01  0.0000E+00  2.8926E-04  6.8618E-04 -1.1094E-03
  3.3639E+01  1.4894E+00  1.4898E+00  1.1452E+00  3.5187E-01  0.0000E+00  3.3022E-04  7.6253E-04 -1.1234E-03
  3.6297E+01  1.6442E+00  1.6446E+00  1.3020E+00  5.1779E-01  0.0000E+00  3.6644E-04  8.2980E-04 -1.1352E-03
  3.9385E+01  1.8064E+00  1.8069E+00  1.4660E+00  6.9032E-01  0.0000E+00  4.0195E-04  8.9552E-04 -1.1464E-03
  4.3297E+01  1.9950E+00  1.9955E+00  1.6565E+00  8.8944E-01  0.0000E+00  4.4044E-04  9.6653E-04 -1.1579E-03
  4.7265E+01  2.1736E+00  2.1742E+00  1.8368E+00  1.0770E+00  0.0000E+00  4.7455E-04  1.0293E-03 -1.1678E-03
  5.1653E+01  2.3607E+00  2.3612E+00  2.0254E+00  1.2723E+00  0.0000E+00  5.0806E-04  1.0908E-03 -1.1772E-03
  5.5527E+01  2.5194E+00  2.5199E+00  2.1852E+00  1.4374E+00  0.0000E+00  5.3499E-04  1.1401E-03 -1.1846E-03
  7.0866E+01  3.1092E+00  3.1098E+00  2.7788E+00  2.0472E+00  0.0000E+00  6.2547E-04  1.3052E-03 -1.2081E-03
  7.0866E+01  3.1092E+00  3.1098E+00  2.7788E+00  2.0472E+00  5.8517E-08  6.2547E-04  1.3052E-03 -1.2081E-03
  7.4541E+01  3.2510E+00  3.2516E+00  2.9213E+00  2.1931E+00  1.7710E-01  6.4526E-04  1.3412E-03 -1.2129E-03
  8.6071E+01  3.6991E+00  3.6998E+00  3.3717E+00  2.6528E+00  6.6443E-01  7.0448E-04  1.4486E-03 -1.2271E-03
  9.9993E+01  4.2188E+00  4.2196E+00  3.8937E+00  3.1842E+00  1.2255E+00  7.6771E-04  1.5630E-03 -1.2415E-03
  1.1440E+02  4.7412E+00  4.7420E+00  4.4181E+00  3.7167E+00  1.7841E+00  8.2650E-04  1.6691E-03 -1.2543E-03
  1.3073E+02  5.3204E+00  5.3212E+00  4.9991E+00  4.3058E+00  2.3984E+00  8.8717E-04  1.7783E-03 -1.2671E-03
  1.4569E+02  5.8427E+00  5.8436E+00  5.5230E+00  4.8361E+00  2.9490E+00  9.3853E-04  1.8706E-03 -1.2775E-03
  1.6562E+02  6.5303E+00  6.5312E+00  6.2125E+00  5.5331E+00  3.6699E+00  1.0021E-03  1.9845E-03 -1.2900E-03
  1.8492E+02  7.1894E+00  7.1903E+00  6.8732E+00  6.2002E+00  4.3576E+00  1.0594E-03  2.0872E-03 -1.3009E-03
  2.0400E+02  7.8374E+00  7.8384E+00  7.5226E+00  6.8554E+00  5.0311E+00  1.1129E-03  2.1827E-03 -1.3107E-03
  2.3021E+02  8.7233E+00  8.7244E+00  8.4104E+00  7.7503E+00  5.9486E+00  1.1820E-03  2.3061E-03 -1.3231E-03
  2.5690E+02  9.6227E+00  9.6238E+00  9.3114E+00  8.6578E+00  6.8766E+00  1.2483E-03  2.4243E-03 -1.3345E-03
  2.8375E+02  1.0526E+01  1.0527E+01  1.0217E+01  9.5689E+00  7.8064E+00  1.3116E-03  2.5368E-03 -1.3451E-03
  3.1237E+02  1.1490E+01  1.1491E+01  1.1182E+01  1.0540E+01  8.7958E+00  1.3759E-03  2.6511E-03 -1.3555E-03
  3.4212E+02  1.2494E+01  1.2495E+01  1.2187E+01  1.1550E+01  9.8235E+00  1.4400E-03  2.7648E-03 -1.3656E-03
  3.7193E+02  1.3502E+01  1.3503E+01  1.3196E+01  1.2565E+01  1.0854E+01  1.5016E-03  2.8740E-03 -1.3751E-03
  4.0142E+02  1.4501E+01  1.4503E+01  1.4197E+01  1.3570E+01  1.1875E+01  1.5605E-03  2.9783E-03 -1.3839E-03
  4.3254E+02  1.5561E+01  1.5562E+01  1.5258E+01  1.4635E+01  1.2954E+01  1.6207E-03  3.0847E-03 -1.3927E-03
  4.6450E+02  1.6653E+01  1.6654E+01  1.6351E+01  1.5733E+01  1.4066E+01  1.6807E-03  3.1907E-03 -1.4013E-03
  4.9616E+02  1.7740E+01  1.7741E+01  1.7439E+01  1.6825E+01  1.5171E+01  1.7385E-03  3.2928E-03 -1.4094E-03
  5.2728E+02  1.8813E+01  1.8814E+01  1.8513E+01  1.7903E+01  1.6261E+01  1.7939E-03  3.3905E-03 -1.4170E-03
  5.5981E+02  1.9940E+01  1.9941E+01  1.9641E+01  1.9035E+01  1.7405E+01  1.8505E-03  3.4904E-03 -1.4245E-03
  5.9304E+02  2.1097E+01  2.1098E+01  2.0799E+01  2.0197E+01  1.8579E+01  1.9071E-03  3.5901E-03 -1.4320E-03
  6.2579E+02  2.2243E+01  2.2245E+01  2.1947E+01  2.1348E+01  1.9741E+01  1.9618E-03  3.6863E-03 -1.4390E-03
  6.5781E+02  2.3370E+01  2.3372E+01  2.3074E+01  2.2479E+01  2.0882E+01  2.0143E-03  3.7786E-03 -1.4456E-03
  6.9111E+02  2.4548E+01  2.4549E+01  2.4253E+01  2.3660E+01  2.2074E+01  2.0680E-03  3.8730E-03 -1.4523E-03
  7.2497E+02  2.5751E+01  2.5753E+01  2.5458E+01  2.4868E+01  2.3292E+01  2.1217E-03  3.9674E-03 -1.4589E-03
  7.5823E+02  2.6940E+01  2.6942E+01  2.6647E+01  2.6061E+01  2.4494E+01  2.1736E-03  4.0586E-03 -1.4651E-03
  7.9064E+02  2.8105E+01  2.8107E+01  2.7813E+01  2.7229E+01  2.5671E+01  2.2236E-03  4.1463E-03 -1.4710E-03
  8.2421E+02  2.9318E+01  2.9320E+01  2.9026E+01  2.8446E+01  2.6896E+01  2.2747E-03  4.2360E-03 -1.4769E-03
  8.5835E+02  3.0558E+01  3.0560E+01  3.0267E+01  2.9689E+01  2.8149E+01  2.3260E-03  4.3259E-03 -1.4828E-03
  8.9169E+02  3.1775E+01  3.1777E+01  3.1485E+01  3.0909E+01  2.9377E+01  2.3756E-03  4.4128E-03 -1.4884E-03
  9.2419E+02  3.2968E+01  3.2970E+01  3.2679E+01  3.2106E+01  3.0581E+01  2.4233E-03  4.4965E-03 -1.4937E-03
  9.5776E+02  3.4207E+01  3.4208E+01  3.3918E+01  3.3347E+01  3.1831E+01  2.4722E-03  4.5822E-03 -1.4990E-03
  1.9000E+01  7.2893E-01  7.2926E-01  3.9138E-01  0.0000E+00  0.0000E+00  1.6068E-04  4.8317E-04 -1.1405E-03
  1.9662E+01  8.2709E-01  8.2745E-01  4.9277E-01  0.0000E+00  0.0000E+00  2.1415E-04  5.8492E-04 -1.1608E-03
  2.0461E+01  9.0978E-01  9.1018E-01  5.7783E-01  0.0000E+00  0.0000E+00  2.5655E-04  6.6499E-04 -1.1758E-03
  2.2092E+01  1.0373E+00  1.0378E+00  7.0846E-01  0.0000E+00  0.0000E+00  3.1675E-04  7.7791E-04 -1.1957E-03
  2.2092E+01  1.0373E+00  1.0378E+00  7.0846E-01  3.3888E-07  0.0000E+00  3.1675E-04  7.7791E-04 -1.1957E-03
  2.3833E+01  1.1619E+00  1.1624E+00  8.3552E-01  1.4242E-01  0.0000E+00  3.7000E-04  8.7697E-04 -1.2120E-03
  2.6040E+01  1.2967E+00  1.2972E+00  9.7259E-01  2.8841E-01  0.0000E+00  4.2277E-04  9.7462E-04 -1.2272E-03
  2.8448E+01  1.4262E+00  1.4268E+00  1.1040E+00  4.2720E-01  0.0000E+00  4.6942E-04  1.0606E-03 -1.2399E-03
  3.1243E+01  1.5632E+00  1.5638E+00  1.2428E+00  5.7282E-01  0.0000E+00  5.1513E-04  1.1445E-03 -1.2520E-03
  3.4778E+01  1.7237E+00  1.7244E+00  1.4052E+00  7.4211E-01  0.0000E+00  5.6464E-04  1.2352E-03 -1.2645E-03
  3.8355E+01  1.8767E+00  1.8773E+00  1.5597E+00  9.0242E-01  0.0000E+00  6.0849E-04  1.3152E-03 -1.2751E-03
  4.2298E+01  2.0374E+00  2.0381E+00  1.7219E+00  1.0701E+00  0.0000E+00  6.5155E-04  1.3936E-03 -1.2853E-03
  4.5771E+01  2.1742E+00  2.1749E+00  1.8598E+00  1.2122E+00  0.0000E+00  6.8616E-04  1.4565E-03 -1.2932E-03
  5.9445E+01  2.6842E+00  2.6850E+00  2.3734E+00  1.7389E+00  0.0000E+00  8.0230E-04  1.6667E-03 -1.3185E-03
  5.9445E+01  2.6842E+00  2.6850E+00  2.3734E+00  1.7389E+00  5.0437E-08  8.0230E-04  1.6667E-03 -1.3185E-03
  6.2709E+01  2.8070E+00  2.8079E+00  2.4970E+00  1.8651E+00  1.5266E-01  8.2769E-04  1.7125E-03 -1.3237E-03
  7.2922E+01  3.1954E+00  3.1963E+00  2.8875E+00  2.2632E+00  5.7315E-01  9.0358E-04  1.8491E-03 -1.3388E-03
  8.5181E+01  3.6459E+00  3.6469E+00  3.3402E+00  2.7235E+00  1.0576E+00  9.8456E-04  1.9944E-03 -1.3543E-03
  9.7799E+01  4.0984E+00  4.0994E+00  3.7945E+00  3.1844E+00  1.5398E+00  1.0598E-03  2.1291E-03 -1.3681E-03
  1.1202E+02  4.5994E+00  4.6005E+00  4.2974E+00  3.6938E+00  2.0698E+00  1.1374E-03  2.2676E-03 -1.3817E-03
  1.2500E+02  5.0506E+00  5.0517E+00  4.7501E+00  4.1516E+00  2.5443E+00  1.2030E-03  2.3846E-03 -1.3929E-03
  1.4221E+02  5.6435E+00  5.6447E+00  5.3449E+00  4.7525E+00  3.1646E+00  1.2841E-03  2.5289E-03 -1.4062E-03
  1.5879E+02  6.2108E+00  6.2120E+00  5.9137E+00  5.3265E+00  3.7554E+00  1.3573E-03  2.6589E-03 -1.4178E-03
  1.7513E+02  6.7674E+00  6.7687E+00  6.4717E+00  5.8892E+00  4.3331E+00  1.4255E-03  2.7798E-03 -1.4283E-03
  1.9749E+02  7.5268E+00  7.5281E+00  7.2328E+00  6.6560E+00  5.1183E+00  1.5136E-03  2.9358E-03 -1.4414E-03
  2.2015E+02  8.2957E+00  8.2971E+00  8.0033E+00  7.4317E+00  5.9109E+00  1.5980E-03  3.0850E-03 -1.4535E-03
  2.4285E+02  9.0664E+00  9.0678E+00  8.7754E+00  8.2087E+00  6.7032E+00  1.6786E-03  3.2272E-03 -1.4648E-03
  2.6696E+02  9.8865E+00  9.8880E+00  9.5970E+00  9.0349E+00  7.5444E+00  1.7604E-03  3.3714E-03 -1.4758E-03
  2.9194E+02  1.0738E+01  1.0740E+01  1.0450E+01  9.8923E+00  8.4161E+00  1.8418E-03  3.5147E-03 -1.4865E-03
  3.1688E+02  1.1592E+01  1.1593E+01  1.1305E+01  1.0751E+01  9.2884E+00  1.9201E-03  3.6524E-03 -1.4965E-03
  3.4147E+02  1.2437E+01  1.2438E+01  1.2151E+01  1.1601E+01  1.0150E+01  1.9949E-03  3.7838E-03 -1.5059E-03
  3.6735E+02  1.3330E+01  1.3331E+01  1.3045E+01  1.2499E+01  1.1060E+01  2.0712E-03  3.9177E-03 -1.5151E-03
  3.9385E+02  1.4249E+01  1.4250E+01  1.3965E+01  1.3423E+01  1.1996E+01  2.1472E-03  4.0510E-03 -1.5242E-03
  4.2003E+02  1.5161E+01  1.5163E+01  1.4879E+01  1.4340E+01  1.2923E+01  2.2205E-03  4.1794E-03 -1.5327E-03
  4.4569E+02  1.6060E+01  1.6062E+01  1.5779E+01  1.5243E+01  1.3837E+01  2.2907E-03  4.3023E-03 -1.5406E-03
  4.7245E+02  1.7003E+01  1.7005E+01  1.6723E+01  1.6190E+01  1.4793E+01  2.3624E-03  4.4276E-03 -1.5486E-03
  4.9973E+02  1.7969E+01  1.7971E+01  1.7690E+01  1.7160E+01  1.5773E+01  2.4340E-03  4.5528E-03 -1.5564E-03
  5.2654E+02  1.8925E+01  1.8927E+01  1.8646E+01  1.8119E+01  1.6741E+01  2.5031E-03  4.6736E-03 -1.5637E-03
  5.5270E+02  1.9862E+01  1.9864E+01  1.9584E+01  1.9060E+01  1.7690E+01  2.5694E-03  4.7894E-03 -1.5707E-03
  5.7985E+02  2.0840E+01  2.0842E+01  2.0563E+01  2.0041E+01  1.8680E+01  2.6372E-03  4.9077E-03 -1.5776E-03
  6.0739E+02  2.1838E+01  2.1840E+01  2.1562E+01  2.1043E+01  1.9690E+01  2.7050E-03  5.0260E-03 -1.5845E-03
  6.3440E+02  2.2822E+01  2.2824E+01  2.2547E+01  2.2030E+01  2.0685E+01  2.7706E-03  5.1403E-03 -1.5910E-03
