  7.6657E+02  2.6999E+01  2.7001E+01  2.6709E+01  2.5869E+01  2.3601E+01  9.6048E-04  2.5276E-03 -1.1573E-03
  8.1414E+02  2.8610E+01  2.8611E+01  2.8321E+01  2.7486E+01  2.5236E+01  9.9307E-04  2.5977E-03 -1.1637E-03
  8.6124E+02  3.0211E+01  3.0213E+01  2.9923E+01  2.9094E+01  2.6859E+01  1.0246E-03  2.6653E-03 -1.1699E-03
  9.0751E+02  3.1790E+01  3.1791E+01  3.1503E+01  3.0678E+01  2.8459E+01  1.0550E-03  2.7302E-03 -1.1757E-03
  9.5583E+02  3.3445E+01  3.3447E+01  3.3159E+01  3.2339E+01  3.0136E+01  1.0862E-03  2.7966E-03 -1.1815E-03
  1.0052E+03  3.5142E+01  3.5144E+01  3.4857E+01  3.4042E+01  3.1853E+01  1.1175E-03  2.8630E-03 -1.1873E-03
  1.0538E+03  3.6824E+01  3.6826E+01  3.6540E+01  3.5730E+01  3.3555E+01  1.1478E-03  2.9273E-03 -1.1928E-03
  1.1015E+03  3.8477E+01  3.8479E+01  3.8193E+01  3.7387E+01  3.5226E+01  1.1770E-03  2.9890E-03 -1.1979E-03
  1.1510E+03  4.0202E+01  4.0204E+01  3.9919E+01  3.9118E+01  3.6969E+01  1.2070E-03  3.0522E-03 -1.2032E-03
  1.2016E+03  4.1973E+01  4.1974E+01  4.1690E+01  4.0893E+01  3.8757E+01  1.2372E-03  3.1156E-03 -1.2084E-03
  1.2511E+03  4.3714E+01  4.3716E+01  4.3433E+01  4.2639E+01  4.0516E+01  1.2664E-03  3.1769E-03 -1.2133E-03
  1.2996E+03  4.5427E+01  4.5429E+01  4.5146E+01  4.4356E+01  4.2245E+01  1.2946E-03  3.2359E-03 -1.2180E-03
  1.3499E+03  4.7209E+01  4.7211E+01  4.6929E+01  4.6143E+01  4.4043E+01  1.3235E-03  3.2964E-03 -1.2228E-03
  2.4078E+01  7.6399E-01  7.6455E-01  4.5070E-01  0.0000E+00  0.0000E+00  1.1002E-04  6.6959E-04 -9.7959E-04
  2.4987E+01  8.9054E-01  8.9116E-01  5.8024E-01  0.0000E+00  0.0000E+00  1.4901E-04  7.6951E-04 -9.9713E-04
  2.5983E+01  9.9463E-01  9.9529E-01  6.8650E-01  0.0000E+00  0.0000E+00  1.8001E-04  8.4748E-04 -1.0101E-03
  2.7912E+01  1.1517E+00  1.1524E+00  8.4641E-01  0.0000E+00  0.0000E+00  2.2414E-04  9.5663E-04 -1.0274E-03
  2.7912E+01  1.1517E+00  1.1524E+00  8.4641E-01  4.1039E-07  0.0000E+00  2.2414E-04  9.5663E-04 -1.0274E-03
  2.9898E+01  1.3021E+00  1.3028E+00  9.9909E-01  1.7151E-01  0.0000E+00  2.6330E-04  1.0515E-03 -1.0414E-03
  3.2381E+01  1.4625E+00  1.4634E+00  1.1617E+00  3.4508E-01  0.0000E+00  3.0220E-04  1.1445E-03 -1.0546E-03
  3.5076E+01  1.6152E+00  1.6161E+00  1.3161E+00  5.0860E-01  0.0000E+00  3.3665E-04  1.2259E-03 -1.0657E-03
  3.8198E+01  1.7756E+00  1.7766E+00  1.4782E+00  6.7902E-01  0.0000E+00  3.7045E-04  1.3051E-03 -1.0761E-03
  4.2146E+01  1.9625E+00  1.9634E+00  1.6667E+00  8.7608E-01  0.0000E+00  4.0712E-04  1.3903E-03 -1.0870E-03
  4.6145E+01  2.1397E+00  2.1407E+00  1.8454E+00  1.0619E+00  0.0000E+00  4.3963E-04  1.4652E-03 -1.0963E-03
  5.0560E+01  2.3255E+00  2.3265E+00  2.0326E+00  1.2558E+00  0.0000E+00  4.7161E-04  1.5384E-03 -1.1051E-03
  5.4455E+01  2.4832E+00  2.4843E+00  2.1913E+00  1.4198E+00  0.0000E+00  4.9733E-04  1.5970E-03 -1.1120E-03
  6.9856E+01  3.0703E+00  3.0715E+00  2.7817E+00  2.0263E+00  0.0000E+00  5.8380E-04  1.7919E-03 -1.1341E-03
  6.9856E+01  3.0703E+00  3.0715E+00  2.7817E+00  2.0263E+00  5.8180E-08  5.8380E-04  1.7919E-03 -1.1341E-03
  7.3544E+01  3.2115E+00  3.2127E+00  2.9236E+00  2.1715E+00  1.7609E-01  6.0275E-04  1.8342E-03 -1.1386E-03
  8.5112E+01  3.6581E+00  3.6594E+00  3.3722E+00  2.6294E+00  6.6095E-01  6.5945E-04  1.9599E-03 -1.1519E-03
  9.9067E+01  4.1764E+00  4.1778E+00  3.8925E+00  3.1590E+00  1.2196E+00  7.2005E-04  2.0932E-03 -1.1654E-03
  1.1350E+02  4.6976E+00  4.6990E+00  4.4154E+00  3.6901E+00  1.7761E+00  7.7644E-04  2.2163E-03 -1.1775E-03
  1.2985E+02  5.2755E+00  5.2770E+00  4.9951E+00  4.2777E+00  2.3884E+00  8.3467E-04  2.3426E-03 -1.1895E-03
  1.4482E+02  5.7968E+00  5.7984E+00  5.5178E+00  4.8068E+00  2.9374E+00  8.8401E-04  2.4489E-03 -1.1993E-03
  1.6476E+02  6.4832E+00  6.4848E+00  6.2058E+00  5.5023E+00  3.6564E+00  9.4507E-04  2.5798E-03 -1.2110E-03
  1.8406E+02  7.1413E+00  7.1429E+00  6.8653E+00  6.1682E+00  4.3424E+00  1.0002E-03  2.6973E-03 -1.2212E-03
  2.0314E+02  7.7883E+00  7.7900E+00  7.5136E+00  6.8223E+00  5.0143E+00  1.0517E-03  2.8065E-03 -1.2304E-03
  2.2935E+02  8.6730E+00  8.6747E+00  8.3999E+00  7.7156E+00  5.9298E+00  1.1182E-03  2.9471E-03 -1.2420E-03
  2.5603E+02  9.5711E+00  9.5729E+00  9.2995E+00  8.6217E+00  6.8560E+00  1.1821E-03  3.0812E-03 -1.2528E-03
  2.8286E+02  1.0473E+01  1.0475E+01  1.0203E+01  9.5313E+00  7.7840E+00  1.2431E-03  3.2087E-03 -1.2627E-03
  3.1146E+02  1.1436E+01  1.1438E+01  1.1167E+01  1.0501E+01  8.7715E+00  1.3052E-03  3.3379E-03 -1.2725E-03
  3.4118E+02  1.2438E+01  1.2440E+01  1.2170E+01  1.1510E+01  9.7973E+00  1.3669E-03  3.4660E-03 -1.2820E-03
  3.7097E+02  1.3445E+01  1.3447E+01  1.3178E+01  1.2523E+01  1.0826E+01  1.4265E-03  3.5889E-03 -1.2909E-03
  4.0043E+02  1.4443E+01  1.4445E+01  1.4178E+01  1.3527E+01  1.1845E+01  1.4834E-03  3.7060E-03 -1.2992E-03
  4.3152E+02  1.5501E+01  1.5503E+01  1.5237E+01  1.4590E+01  1.2923E+01  1.5415E-03  3.8251E-03 -1.3074E-03
  4.6345E+02  1.6592E+01  1.6594E+01  1.6329E+01  1.5687E+01  1.4033E+01  1.5994E-03  3.9436E-03 -1.3155E-03
  4.9507E+02  1.7677E+01  1.7679E+01  1.7415E+01  1.6777E+01  1.5136E+01  1.6553E-03  4.0576E-03 -1.3230E-03
  5.2615E+02  1.8749E+01  1.8751E+01  1.8488E+01  1.7853E+01  1.6224E+01  1.7090E-03  4.1665E-03 -1.3302E-03
  5.5864E+02  1.9874E+01  1.9877E+01  1.9614E+01  1.8984E+01  1.7366E+01  1.7637E-03  4.2776E-03 -1.3373E-03
  5.9184E+02  2.1030E+01  2.1032E+01  2.0771E+01  2.0144E+01  1.8538E+01  1.8185E-03  4.3883E-03 -1.3443E-03
  6.2455E+02  2.2175E+01  2.2177E+01  2.1916E+01  2.1293E+01  1.9698E+01  1.8714E-03  4.4950E-03 -1.3509E-03
  6.5653E+02  2.3300E+01  2.3303E+01  2.3042E+01  2.2422E+01  2.0838E+01  1.9223E-03  4.5973E-03 -1.3571E-03
  6.8979E+02  2.4476E+01  2.4479E+01  2.4219E+01  2.3603E+01  2.2028E+01  1.9743E-03  4.7017E-03 -1.3633E-03
  7.2360E+02  2.5678E+01  2.5681E+01  2.5422E+01  2.4809E+01  2.3244E+01  2.0263E-03  4.8060E-03 -1.3695E-03
  7.5682E+02  2.6866E+01  2.6868E+01  2.6610E+01  2.6000E+01  2.4444E+01  2.0767E-03  4.9067E-03 -1.3753E-03
  7.8919E+02  2.8029E+01  2.8032E+01  2.7774E+01  2.7167E+01  2.5620E+01  2.1251E-03  5.0033E-03 -1.3809E-03
  8.2272E+02  2.9240E+01  2.9243E+01  2.8986E+01  2.8381E+01  2.6843E+01  2.1747E-03  5.1020E-03 -1.3864E-03
  8.5681E+02  3.0478E+01  3.0481E+01  3.0225E+01  2.9623E+01  2.8093E+01  2.2244E-03  5.2009E-03 -1.3919E-03
  8.9010E+02  3.1694E+01  3.1697E+01  3.1441E+01  3.0841E+01  2.9320E+01  2.2725E-03  5.2964E-03 -1.3972E-03
  9.2256E+02  3.2885E+01  3.2888E+01  3.2633E+01  3.2036E+01  3.0522E+01  2.3189E-03  5.3882E-03 -1.4022E-03
  9.5609E+02  3.4122E+01  3.4125E+01  3.3871E+01  3.3276E+01  3.1770E+01  2.3664E-03  5.4821E-03 -1.4072E-03
  1.7948E+01  7.2048E-01  7.2119E-01  4.2558E-01  0.0000E+00  0.0000E+00  1.3855E-04  8.4951E-04 -1.0706E-03
  1.8647E+01  8.1530E-01  8.1608E-01  5.2328E-01  0.0000E+00  0.0000E+00  1.8894E-04  9.7671E-04 -1.0897E-03
  1.9475E+01  8.9577E-01  8.9661E-01  6.0585E-01  0.0000E+00  0.0000E+00  2.2899E-04  1.0759E-03 -1.1038E-03
  2.1148E+01  1.0206E+00  1.0216E+00  7.3347E-01  0.0000E+00  0.0000E+00  2.8597E-04  1.2146E-03 -1.1225E-03
  2.1148E+01  1.0206E+00  1.0216E+00  7.3347E-01  3.3268E-07  0.0000E+00  2.8597E-04  1.2146E-03 -1.1225E-03
  2.2929E+01  1.1432E+00  1.1442E+00  8.5827E-01  1.4003E-01  0.0000E+00  3.3648E-04  1.3349E-03 -1.1377E-03
  2.5174E+01  1.2763E+00  1.2774E+00  9.9341E-01  2.8407E-01  0.0000E+00  3.8662E-04  1.4528E-03 -1.1520E-03
  2.7614E+01  1.4046E+00  1.4057E+00  1.1233E+00  4.2135E-01  0.0000E+00  4.3099E-04  1.5559E-03 -1.1640E-03
  3.0438E+01  1.5405E+00  1.5416E+00  1.2609E+00  5.6565E-01  0.0000E+00  4.7451E-04  1.6562E-03 -1.1753E-03
  3.4003E+01  1.6999E+00  1.7011E+00  1.4219E+00  7.3366E-01  0.0000E+00  5.2171E-04  1.7639E-03 -1.1870E-03
  3.7604E+01  1.8520E+00  1.8533E+00  1.5754E+00  8.9294E-01  0.0000E+00  5.6353E-04  1.8587E-03 -1.1970E-03
  4.1570E+01  2.0120E+00  2.0133E+00  1.7367E+00  1.0597E+00  0.0000E+00  6.0465E-04  1.9512E-03 -1.2065E-03
  4.5060E+01  2.1482E+00  2.1495E+00  1.8739E+00  1.2011E+00  0.0000E+00  6.3770E-04  2.0252E-03 -1.2140E-03
  5.8782E+01  2.6565E+00  2.6580E+00  2.3854E+00  1.7258E+00  0.0000E+00  7.4877E-04  2.2712E-03 -1.2377E-03
  5.8782E+01  2.6565E+00  2.6580E+00  2.3854E+00  1.7258E+00  5.0221E-08  7.4877E-04  2.2712E-03 -1.2377E-03
  6.2056E+01  2.7790E+00  2.7805E+00  2.5086E+00  1.8516E+00  1.5202E-01  7.7309E-04  2.3245E-03 -1.2426E-03
  7.2295E+01  3.1664E+00  3.1680E+00  2.8979E+00  2.2485E+00  5.7091E-01  8.4580E-04  2.4829E-03 -1.2568E-03
  8.4575E+01  3.6160E+00  3.6177E+00  3.3494E+00  2.7076E+00  1.0538E+00  9.2346E-04  2.6506E-03 -1.2713E-03
  9.7209E+01  4.0677E+00  4.0694E+00  3.8027E+00  3.1676E+00  1.5346E+00  9.9568E-04  2.8055E-03 -1.2843E-03
  1.1145E+02  4.5679E+00  4.5697E+00  4.3046E+00  3.6759E+00  2.0632E+00  1.0702E-03  2.9642E-03 -1.2971E-03
  1.2442E+02  5.0184E+00  5.0203E+00  4.7564E+00  4.1329E+00  2.5366E+00  1.1333E-03  3.0978E-03 -1.3075E-03
  1.4164E+02  5.6105E+00  5.6124E+00  5.3501E+00  4.7327E+00  3.1556E+00  1.2113E-03  3.2621E-03 -1.3200E-03
  1.5822E+02  6.1769E+00  6.1790E+00  5.9180E+00  5.3058E+00  3.7451E+00  1.2818E-03  3.4095E-03 -1.3309E-03
  1.7455E+02  6.7328E+00  6.7349E+00  6.4751E+00  5.8676E+00  4.3217E+00  1.3474E-03  3.5464E-03 -1.3408E-03
  1.9690E+02  7.4912E+00  7.4934E+00  7.2350E+00  6.6333E+00  5.1055E+00  1.4324E-03  3.7225E-03 -1.3531E-03
  2.1954E+02  8.2591E+00  8.2613E+00  8.0043E+00  7.4079E+00  5.8966E+00  1.5138E-03  3.8904E-03 -1.3645E-03
  2.4222E+02  9.0287E+00  9.0311E+00  8.7753E+00  8.1837E+00  6.6875E+00  1.5915E-03  4.0499E-03 -1.3750E-03
  2.6632E+02  9.8478E+00  9.8502E+00  9.5956E+00  9.0087E+00  7.5273E+00  1.6705E-03  4.2114E-03 -1.3854E-03
  2.9127E+02  1.0698E+01  1.0701E+01  1.0447E+01  9.8649E+00  8.3976E+00  1.7491E-03  4.3715E-03 -1.3955E-03
  3.1618E+02  1.1551E+01  1.1553E+01  1.1301E+01  1.0723E+01  9.2684E+00  1.8248E-03  4.5249E-03 -1.4049E-03
  3.4075E+02  1.2395E+01  1.2397E+01  1.2146E+01  1.1571E+01  1.0129E+01  1.8971E-03  4.6710E-03 -1.4136E-03
  3.6659E+02  1.3286E+01  1.3289E+01  1.3039E+01  1.2468E+01  1.1037E+01  1.9709E-03  4.8196E-03 -1.4223E-03
  3.9306E+02  1.4204E+01  1.4207E+01  1.3958E+01  1.3390E+01  1.1971E+01  2.0445E-03  4.9674E-03 -1.4308E-03
  4.1921E+02  1.5115E+01  1.5118E+01  1.4870E+01  1.4306E+01  1.2897E+01  2.1154E-03  5.1093E-03 -1.4388E-03
  4.4484E+02  1.6013E+01  1.6016E+01  1.5769E+01  1.5208E+01  1.3809E+01  2.1834E-03  5.2450E-03 -1.4463E-03
  4.7157E+02  1.6955E+01  1.6958E+01  1.6711E+01  1.6153E+01  1.4764E+01  2.2528E-03  5.3832E-03 -1.4537E-03
  4.9880E+02  1.7920E+01  1.7923E+01  1.7677E+01  1.7122E+01  1.5743E+01  2.3222E-03  5.5209E-03 -1.4610E-03
  5.2558E+02  1.8874E+01  1.8877E+01  1.8631E+01  1.8080E+01  1.6709E+01  2.3891E-03  5.6536E-03 -1.4680E-03
  5.5171E+02  1.9810E+01  1.9813E+01  1.9568E+01  1.9019E+01  1.7657E+01  2.4535E-03  5.7807E-03 -1.4745E-03
  5.7882E+02  2.0787E+01  2.0790E+01  2.0546E+01  2.0000E+01  1.8646E+01  2.5192E-03  5.9104E-03 -1.4810E-03
  6.0633E+02  2.1783E+01  2.1786E+01  2.1543E+01  2.1000E+01  1.9654E+01  2.5850E-03  6.0399E-03 -1.4874E-03
  6.3329E+02  2.2766E+01  2.2769E+01  2.2527E+01  2.1986E+01  2.0648E+01  2.6486E-03  6.1649E-03 -1.4935E-03
