  2.1454E+01  1.0728E+00  1.0735E+00  7.5120E-01  3.4298E-07  0.0000E+00  3.1192E-04  1.0326E-03 -1.1820E-03
  2.3347E+01  1.1998E+00  1.2005E+00  8.8059E-01  1.4493E-01  0.0000E+00  3.5803E-04  1.1324E-03 -1.1982E-03
  2.5752E+01  1.3390E+00  1.3398E+00  1.0221E+00  2.9546E-01  0.0000E+00  4.0360E-04  1.2301E-03 -1.2133E-03
  2.8385E+01  1.4743E+00  1.4752E+00  1.1593E+00  4.4012E-01  0.0000E+00  4.4381E-04  1.3156E-03 -1.2261E-03
  3.1452E+01  1.6189E+00  1.6198E+00  1.3056E+00  5.9330E-01  0.0000E+00  4.8313E-04  1.3987E-03 -1.2381E-03
  3.5346E+01  1.7896E+00  1.7906E+00  1.4782E+00  7.7292E-01  0.0000E+00  5.2566E-04  1.4881E-03 -1.2506E-03
  3.9302E+01  1.9536E+00  1.9545E+00  1.6436E+00  9.4429E-01  0.0000E+00  5.6327E-04  1.5666E-03 -1.2613E-03
  4.3681E+01  2.1270E+00  2.1280E+00  1.8185E+00  1.1247E+00  0.0000E+00  6.0017E-04  1.6433E-03 -1.2715E-03
  4.7551E+01  2.2753E+00  2.2764E+00  1.9679E+00  1.2784E+00  0.0000E+00  6.2979E-04  1.7046E-03 -1.2794E-03
  6.2886E+01  2.8336E+00  2.8348E+00  2.5298E+00  1.8536E+00  0.0000E+00  7.2902E-04  1.9086E-03 -1.3048E-03
  6.2886E+01  2.8336E+00  2.8348E+00  2.5298E+00  1.8536E+00  5.5221E-08  7.2902E-04  1.9086E-03 -1.3048E-03
  6.6573E+01  2.9691E+00  2.9702E+00  2.6660E+00  1.9925E+00  1.6723E-01  7.5068E-04  1.9528E-03 -1.3100E-03
  7.8163E+01  3.3995E+00  3.4007E+00  3.0985E+00  2.4327E+00  6.3028E-01  8.1536E-04  2.0842E-03 -1.3253E-03
  9.2148E+01  3.9022E+00  3.9035E+00  3.6033E+00  2.9452E+00  1.1677E+00  8.8429E-04  2.2234E-03 -1.3408E-03
  1.0662E+02  4.4102E+00  4.4115E+00  4.1131E+00  3.4618E+00  1.7060E+00  9.4825E-04  2.3519E-03 -1.3547E-03
  1.2301E+02  4.9758E+00  4.9772E+00  4.6806E+00  4.0358E+00  2.3012E+00  1.0141E-03  2.4836E-03 -1.3685E-03
  1.3802E+02  5.4875E+00  5.4890E+00  5.1938E+00  4.5543E+00  2.8368E+00  1.0698E-03  2.5944E-03 -1.3798E-03
  1.5803E+02  6.1631E+00  6.1647E+00  5.8712E+00  5.2380E+00  3.5405E+00  1.1386E-03  2.7308E-03 -1.3932E-03
  1.7738E+02  6.8124E+00  6.8139E+00  6.5219E+00  5.8940E+00  4.2138E+00  1.2006E-03  2.8532E-03 -1.4050E-03
  1.9653E+02  7.4518E+00  7.4535E+00  7.1628E+00  6.5396E+00  4.8749E+00  1.2584E-03  2.9669E-03 -1.4156E-03
  2.2282E+02  8.3277E+00  8.3294E+00  8.0404E+00  7.4231E+00  5.7773E+00  1.3330E-03  3.1131E-03 -1.4290E-03
  2.4959E+02  9.2182E+00  9.2200E+00  8.9324E+00  8.3206E+00  6.6921E+00  1.4044E-03  3.2526E-03 -1.4413E-03
  2.7650E+02  1.0114E+01  1.0116E+01  9.8298E+00  9.2228E+00  7.6102E+00  1.4725E-03  3.3852E-03 -1.4527E-03
  3.0520E+02  1.1071E+01  1.1073E+01  1.0788E+01  1.0186E+01  8.5886E+00  1.5416E-03  3.5194E-03 -1.4640E-03
  3.3502E+02  1.2068E+01  1.2070E+01  1.1786E+01  1.1188E+01  9.6060E+00  1.6103E-03  3.6524E-03 -1.4749E-03
  3.6491E+02  1.3070E+01  1.3072E+01  1.2790E+01  1.2196E+01  1.0627E+01  1.6764E-03  3.7800E-03 -1.4852E-03
  3.9446E+02  1.4065E+01  1.4067E+01  1.3786E+01  1.3196E+01  1.1640E+01  1.7396E-03  3.9015E-03 -1.4947E-03
  4.2565E+02  1.5119E+01  1.5121E+01  1.4841E+01  1.4255E+01  1.2711E+01  1.8039E-03  4.0252E-03 -1.5042E-03
  4.5768E+02  1.6207E+01  1.6209E+01  1.5930E+01  1.5348E+01  1.3816E+01  1.8681E-03  4.1481E-03 -1.5135E-03
  4.8941E+02  1.7290E+01  1.7292E+01  1.7014E+01  1.6435E+01  1.4914E+01  1.9299E-03  4.2662E-03 -1.5222E-03
  5.2059E+02  1.8359E+01  1.8362E+01  1.8085E+01  1.7509E+01  1.5999E+01  1.9890E-03  4.3791E-03 -1.5304E-03
  5.5319E+02  1.9483E+01  1.9485E+01  1.9209E+01  1.8637E+01  1.7137E+01  2.0494E-03  4.4942E-03 -1.5386E-03
  5.8648E+02  2.0637E+01  2.0640E+01  2.0364E+01  1.9795E+01  1.8305E+01  2.1098E-03  4.6089E-03 -1.5466E-03
  6.1930E+02  2.1781E+01  2.1784E+01  2.1509E+01  2.0943E+01  1.9462E+01  2.1680E-03  4.7195E-03 -1.5542E-03
  6.5138E+02  2.2905E+01  2.2908E+01  2.2634E+01  2.2071E+01  2.0599E+01  2.2239E-03  4.8254E-03 -1.5613E-03
  6.8474E+02  2.4081E+01  2.4083E+01  2.3811E+01  2.3250E+01  2.1787E+01  2.2810E-03  4.9335E-03 -1.5685E-03
  7.1866E+02  2.5283E+01  2.5285E+01  2.5013E+01  2.4455E+01  2.3000E+01  2.3381E-03  5.0414E-03 -1.5756E-03
  7.5198E+02  2.6470E+01  2.6472E+01  2.6201E+01  2.5645E+01  2.4199E+01  2.3933E-03  5.1455E-03 -1.5824E-03
  7.8445E+02  2.7633E+01  2.7636E+01  2.7365E+01  2.6812E+01  2.5373E+01  2.4464E-03  5.2455E-03 -1.5887E-03
  8.1808E+02  2.8844E+01  2.8847E+01  2.8577E+01  2.8026E+01  2.6594E+01  2.5007E-03  5.3476E-03 -1.5951E-03
  8.5227E+02  3.0083E+01  3.0086E+01  2.9817E+01  2.9268E+01  2.7844E+01  2.5551E-03  5.4499E-03 -1.6015E-03
  8.8566E+02  3.1299E+01  3.1301E+01  3.1033E+01  3.0486E+01  2.9069E+01  2.6076E-03  5.5486E-03 -1.6075E-03
  9.1822E+02  3.2491E+01  3.2494E+01  3.2226E+01  3.1681E+01  3.0271E+01  2.6583E-03  5.6435E-03 -1.6132E-03
  9.5185E+02  3.3728E+01  3.3731E+01  3.3464E+01  3.2921E+01  3.1518E+01  2.7101E-03  5.7405E-03 -1.6190E-03
  1.3294E+01  7.2413E-01  7.2483E-01  4.1360E-01  0.0000E+00  0.0000E+00  2.2355E-04  9.2539E-04 -1.2318E-03
  1.3874E+01  7.9509E-01  7.9587E-01  4.8763E-01  0.0000E+00  0.0000E+00  2.8403E-04  1.0596E-03 -1.2537E-03
  1.4616E+01  8.5850E-01  8.5932E-01  5.5326E-01  0.0000E+00  0.0000E+00  3.3175E-04  1.1642E-03 -1.2699E-03
  1.6178E+01  9.6142E-01  9.6232E-01  6.5911E-01  0.0000E+00  0.0000E+00  3.9923E-04  1.3102E-03 -1.2915E-03
  1.6178E+01  9.6142E-01  9.6232E-01  6.5912E-01  2.8225E-07  0.0000E+00  3.9923E-04  1.3102E-03 -1.2915E-03
  1.7907E+01  1.0666E+00  1.0675E+00  7.6660E-01  1.2019E-01  0.0000E+00  4.5860E-04  1.4367E-03 -1.3090E-03
  2.0112E+01  1.1839E+00  1.1849E+00  8.8612E-01  2.4709E-01  0.0000E+00  5.1722E-04  1.5605E-03 -1.3254E-03
  2.2520E+01  1.2993E+00  1.3004E+00  1.0034E+00  3.7043E-01  0.0000E+00  5.6891E-04  1.6687E-03 -1.3392E-03
  2.5319E+01  1.4236E+00  1.4247E+00  1.1293E+00  5.0203E-01  0.0000E+00  6.1942E-04  1.7738E-03 -1.3522E-03
  2.8861E+01  1.5713E+00  1.5725E+00  1.2788E+00  6.5725E-01  0.0000E+00  6.7403E-04  1.8867E-03 -1.3657E-03
  3.2446E+01  1.7137E+00  1.7149E+00  1.4226E+00  8.0595E-01  0.0000E+00  7.2230E-04  1.9860E-03 -1.3772E-03
  3.6400E+01  1.8648E+00  1.8661E+00  1.5751E+00  9.6295E-01  0.0000E+00  7.6962E-04  2.0828E-03 -1.3881E-03
  3.9882E+01  1.9941E+00  1.9955E+00  1.7055E+00  1.0969E+00  0.0000E+00  8.0758E-04  2.1602E-03 -1.3967E-03
  5.3597E+01  2.4820E+00  2.4834E+00  2.1968E+00  1.5991E+00  0.0000E+00  9.3468E-04  2.4173E-03 -1.4240E-03
  5.3597E+01  2.4820E+00  2.4834E+00  2.1968E+00  1.5991E+00  4.8085E-08  9.3468E-04  2.4173E-03 -1.4240E-03
  5.6878E+01  2.6004E+00  2.6018E+00  2.3159E+00  1.7204E+00  1.4563E-01  9.6240E-04  2.4730E-03 -1.4296E-03
  6.7159E+01  2.9764E+00  2.9779E+00  2.6939E+00  2.1048E+00  5.4886E-01  1.0451E-03  2.6384E-03 -1.4460E-03
  7.9489E+01  3.4151E+00  3.4167E+00  3.1346E+00  2.5518E+00  1.0166E+00  1.1331E-03  2.8134E-03 -1.4627E-03
  9.2174E+01  3.8577E+00  3.8594E+00  3.5790E+00  3.0017E+00  1.4845E+00  1.2148E-03  2.9748E-03 -1.4776E-03
  1.0647E+02  4.3494E+00  4.3512E+00  4.0725E+00  3.5007E+00  2.0011E+00  1.2988E-03  3.1402E-03 -1.4923E-03
  1.1950E+02  4.7935E+00  4.7953E+00  4.5180E+00  3.9505E+00  2.4651E+00  1.3698E-03  3.2793E-03 -1.5043E-03
  1.3678E+02  5.3784E+00  5.3803E+00  5.1046E+00  4.5422E+00  3.0735E+00  1.4574E-03  3.4503E-03 -1.5187E-03
  1.5343E+02  5.9390E+00  5.9410E+00  5.6667E+00  5.1088E+00  3.6544E+00  1.5363E-03  3.6037E-03 -1.5313E-03
  1.6983E+02  6.4900E+00  6.4921E+00  6.2190E+00  5.6650E+00  4.2235E+00  1.6098E-03  3.7460E-03 -1.5426E-03
  1.9226E+02  7.2428E+00  7.2449E+00  6.9734E+00  6.4242E+00  4.9985E+00  1.7046E-03  3.9290E-03 -1.5568E-03
  2.1499E+02  8.0059E+00  8.0082E+00  7.7381E+00  7.1933E+00  5.7821E+00  1.7953E-03  4.1035E-03 -1.5699E-03
  2.3776E+02  8.7717E+00  8.7740E+00  8.5052E+00  7.9645E+00  6.5664E+00  1.8816E-03  4.2691E-03 -1.5820E-03
  2.6194E+02  9.5873E+00  9.5896E+00  9.3221E+00  8.7854E+00  7.4002E+00  1.9693E-03  4.4367E-03 -1.5940E-03
  2.8698E+02  1.0435E+01  1.0437E+01  1.0171E+01  9.6380E+00  8.2651E+00  2.0564E-03  4.6027E-03 -1.6055E-03
  3.1199E+02  1.1285E+01  1.1287E+01  1.1022E+01  1.0493E+01  9.1312E+00  2.1401E-03  4.7618E-03 -1.6163E-03
  3.3664E+02  1.2127E+01  1.2129E+01  1.1865E+01  1.1339E+01  9.9878E+00  2.2200E-03  4.9133E-03 -1.6264E-03
  3.6258E+02  1.3017E+01  1.3019E+01  1.2756E+01  1.2233E+01  1.0893E+01  2.3014E-03  5.0673E-03 -1.6364E-03
  3.8914E+02  1.3933E+01  1.3936E+01  1.3674E+01  1.3154E+01  1.1823E+01  2.3824E-03  5.2203E-03 -1.6462E-03
  4.1538E+02  1.4843E+01  1.4846E+01  1.4585E+01  1.4068E+01  1.2746E+01  2.4605E-03  5.3673E-03 -1.6553E-03
  4.4110E+02  1.5740E+01  1.5743E+01  1.5483E+01  1.4969E+01  1.3656E+01  2.5352E-03  5.5077E-03 -1.6639E-03
  4.6792E+02  1.6681E+01  1.6684E+01  1.6425E+01  1.5913E+01  1.4609E+01  2.6114E-03  5.6508E-03 -1.6725E-03
  4.9524E+02  1.7646E+01  1.7649E+01  1.7390E+01  1.6881E+01  1.5585E+01  2.6874E-03  5.7933E-03 -1.6810E-03
  5.2211E+02  1.8600E+01  1.8603E+01  1.8345E+01  1.7838E+01  1.6550E+01  2.7608E-03  5.9306E-03 -1.6889E-03
  5.4832E+02  1.9536E+01  1.9539E+01  1.9282E+01  1.8777E+01  1.7497E+01  2.8312E-03  6.0620E-03 -1.6964E-03
  5.7552E+02  2.0513E+01  2.0516E+01  2.0260E+01  1.9757E+01  1.8484E+01  2.9031E-03  6.1961E-03 -1.7039E-03
  6.0312E+02  2.1510E+01  2.1513E+01  2.1258E+01  2.0757E+01  1.9491E+01  2.9749E-03  6.3299E-03 -1.7113E-03
  6.3017E+02  2.2493E+01  2.2496E+01  2.2242E+01  2.1743E+01  2.0484E+01  3.0444E-03  6.4590E-03 -1.7183E-03
