  1.7039E+03  5.8777E+01  5.8778E+01  5.8438E+01  5.7429E+01  5.4507E+01  8.7763E-04  1.9734E-03 -1.2170E-03
  1.7730E+03  6.1148E+01  6.1149E+01  6.0811E+01  5.9806E+01  5.6902E+01  8.9735E-04  2.0118E-03 -1.2219E-03
  1.8448E+03  6.3621E+01  6.3622E+01  6.3284E+01  6.2285E+01  5.9397E+01  9.1760E-04  2.0512E-03 -1.2269E-03
  4.0483E+01  8.2455E-01  8.2483E-01  4.5008E-01  0.0000E+00  0.0000E+00  7.7797E-05  3.6139E-04 -9.7192E-04
  4.2345E+01  1.0510E+00  1.0513E+00  6.7990E-01  0.0000E+00  0.0000E+00  1.0244E-04  4.1877E-04 -9.8961E-04
  4.4096E+01  1.2299E+00  1.2302E+00  8.6120E-01  0.0000E+00  0.0000E+00  1.2210E-04  4.6385E-04 -1.0027E-03
  4.7122E+01  1.4886E+00  1.4890E+00  1.1231E+00  0.0000E+00  0.0000E+00  1.5020E-04  5.2732E-04 -1.0202E-03
  4.7122E+01  1.4886E+00  1.4890E+00  1.1231E+00  6.5110E-07  0.0000E+00  1.5020E-04  5.2732E-04 -1.0202E-03
  4.9959E+01  1.7259E+00  1.7263E+00  1.3630E+00  2.6860E-01  0.0000E+00  1.7527E-04  5.8295E-04 -1.0344E-03
  5.3332E+01  1.9708E+00  1.9712E+00  1.6102E+00  5.3211E-01  0.0000E+00  2.0025E-04  6.3775E-04 -1.0478E-03
  5.6890E+01  2.1974E+00  2.1979E+00  1.8389E+00  7.7423E-01  0.0000E+00  2.2242E-04  6.8596E-04 -1.0591E-03
  6.0941E+01  2.4305E+00  2.4310E+00  2.0738E+00  1.0216E+00  0.0000E+00  2.4423E-04  7.3302E-04 -1.0698E-03
  6.6004E+01  2.6969E+00  2.6974E+00  2.3420E+00  1.3025E+00  0.0000E+00  2.6795E-04  7.8382E-04 -1.0809E-03
  7.1095E+01  2.9458E+00  2.9463E+00  2.5926E+00  1.5637E+00  0.0000E+00  2.8902E-04  8.2866E-04 -1.0904E-03
  7.6694E+01  3.2035E+00  3.2041E+00  2.8518E+00  1.8329E+00  0.0000E+00  3.0978E-04  8.7259E-04 -1.0995E-03
  8.1623E+01  3.4204E+00  3.4209E+00  3.0698E+00  2.0586E+00  0.0000E+00  3.2650E-04  9.0782E-04 -1.1065E-03
  1.0110E+02  4.2167E+00  4.2173E+00  3.8699E+00  2.8826E+00  0.0000E+00  3.8289E-04  1.0256E-03 -1.1292E-03
  1.0110E+02  4.2167E+00  4.2173E+00  3.8699E+00  2.8826E+00  7.9018E-08  3.8289E-04  1.0256E-03 -1.1292E-03
  1.0576E+02  4.4064E+00  4.4070E+00  4.0603E+00  3.0779E+00  2.3903E-01  3.9528E-04  1.0513E-03 -1.1339E-03
  1.2037E+02  5.0037E+00  5.0044E+00  4.6598E+00  3.6913E+00  8.9361E-01  4.3246E-04  1.1279E-03 -1.1476E-03
  1.3809E+02  5.6932E+00  5.6939E+00  5.3516E+00  4.3968E+00  1.6433E+00  4.7229E-04  1.2094E-03 -1.1616E-03
  1.5654E+02  6.3843E+00  6.3851E+00  6.0447E+00  5.1020E+00  2.3869E+00  5.0946E-04  1.2850E-03 -1.1741E-03
  1.7757E+02  7.1496E+00  7.1503E+00  6.8118E+00  5.8809E+00  3.2034E+00  5.4792E-04  1.3628E-03 -1.1866E-03
  1.9694E+02  7.8395E+00  7.8403E+00  7.5034E+00  6.5819E+00  3.9346E+00  5.8058E-04  1.4285E-03 -1.1968E-03
  2.2292E+02  8.7485E+00  8.7494E+00  8.4143E+00  7.5038E+00  4.8920E+00  6.2108E-04  1.5097E-03 -1.2091E-03
  2.4822E+02  9.6211E+00  9.6220E+00  9.2884E+00  8.3875E+00  5.8061E+00  6.5773E-04  1.5827E-03 -1.2197E-03
  2.7339E+02  1.0480E+01  1.0481E+01  1.0149E+01  9.2568E+00  6.7025E+00  6.9200E-04  1.6508E-03 -1.2295E-03
  3.0820E+02  1.1658E+01  1.1659E+01  1.1329E+01  1.0447E+01  7.9260E+00  7.3643E-04  1.7387E-03 -1.2416E-03
  3.4388E+02  1.2857E+01  1.2858E+01  1.2530E+01  1.1657E+01  9.1669E+00  7.7915E-04  1.8229E-03 -1.2529E-03
  3.8001E+02  1.4066E+01  1.4067E+01  1.3740E+01  1.2876E+01  1.0414E+01  8.2001E-04  1.9030E-03 -1.2634E-03
  4.1879E+02  1.5360E+01  1.5361E+01  1.5035E+01  1.4180E+01  1.1744E+01  8.6168E-04  1.9845E-03 -1.2738E-03
  4.5935E+02  1.6711E+01  1.6712E+01  1.6388E+01  1.5541E+01  1.3131E+01  9.0325E-04  2.0655E-03 -1.2839E-03
  5.0026E+02  1.8074E+01  1.8075E+01  1.7752E+01  1.6912E+01  1.4526E+01  9.4335E-04  2.1434E-03 -1.2934E-03
  5.4093E+02  1.9430E+01  1.9431E+01  1.9109E+01  1.8276E+01  1.5913E+01  9.8176E-04  2.2178E-03 -1.3022E-03
  5.8412E+02  2.0872E+01  2.0873E+01  2.0553E+01  1.9726E+01  1.7384E+01  1.0210E-03  2.2937E-03 -1.3110E-03
  6.2872E+02  2.2364E+01  2.2366E+01  2.2046E+01  2.1226E+01  1.8905E+01  1.0603E-03  2.3693E-03 -1.3196E-03
  6.7314E+02  2.3854E+01  2.3856E+01  2.3537E+01  2.2724E+01  2.0422E+01  1.0982E-03  2.4421E-03 -1.3277E-03
  7.1702E+02  2.5331E+01  2.5332E+01  2.5015E+01  2.4207E+01  2.1923E+01  1.1346E-03  2.5119E-03 -1.3354E-03
  7.6311E+02  2.6886E+01  2.6888E+01  2.6571E+01  2.5769E+01  2.3503E+01  1.1719E-03  2.5832E-03 -1.3430E-03
  8.1044E+02  2.8490E+01  2.8491E+01  2.8176E+01  2.7378E+01  2.5130E+01  1.2092E-03  2.6544E-03 -1.3505E-03
  8.5731E+02  3.0083E+01  3.0085E+01  2.9770E+01  2.8978E+01  2.6746E+01  1.2453E-03  2.7232E-03 -1.3577E-03
  9.0333E+02  3.1654E+01  3.1656E+01  3.1342E+01  3.0555E+01  2.8338E+01  1.2800E-03  2.7892E-03 -1.3644E-03
  9.5141E+02  3.3302E+01  3.3303E+01  3.2991E+01  3.2208E+01  3.0006E+01  1.3155E-03  2.8567E-03 -1.3712E-03
  1.0005E+03  3.4991E+01  3.4992E+01  3.4680E+01  3.3902E+01  3.1716E+01  1.3512E-03  2.9242E-03 -1.3779E-03
  1.0489E+03  3.6665E+01  3.6666E+01  3.6355E+01  3.5582E+01  3.3409E+01  1.3857E-03  2.9895E-03 -1.3842E-03
  1.0963E+03  3.8309E+01  3.8311E+01  3.8001E+01  3.7231E+01  3.5071E+01  1.4189E-03  3.0522E-03 -1.3902E-03
  1.1456E+03  4.0026E+01  4.0028E+01  3.9719E+01  3.8953E+01  3.6806E+01  1.4530E-03  3.1165E-03 -1.3963E-03
  1.1959E+03  4.1788E+01  4.1789E+01  4.1481E+01  4.0719E+01  3.8586E+01  1.4872E-03  3.1809E-03 -1.4023E-03
  1.2452E+03  4.3521E+01  4.3523E+01  4.3215E+01  4.2457E+01  4.0336E+01  1.5203E-03  3.2431E-03 -1.4081E-03
  1.2935E+03  4.5226E+01  4.5227E+01  4.4920E+01  4.4166E+01  4.2056E+01  1.5522E-03  3.3031E-03 -1.4135E-03
  1.3435E+03  4.6999E+01  4.7001E+01  4.6695E+01  4.5944E+01  4.3846E+01  1.5850E-03  3.3645E-03 -1.4190E-03
  2.3696E+01  7.4894E-01  7.4944E-01  4.0943E-01  0.0000E+00  0.0000E+00  1.8983E-04  6.9255E-04 -1.1368E-03
  2.4679E+01  8.7681E-01  8.7736E-01  5.4042E-01  0.0000E+00  0.0000E+00  2.3804E-04  7.9467E-04 -1.1572E-03
  2.5731E+01  9.8198E-01  9.8257E-01  6.4786E-01  0.0000E+00  0.0000E+00  2.7608E-04  8.7433E-04 -1.1722E-03
  2.7733E+01  1.1406E+00  1.1412E+00  8.0943E-01  0.0000E+00  0.0000E+00  3.2985E-04  9.8578E-04 -1.1923E-03
  2.7733E+01  1.1406E+00  1.1412E+00  8.0943E-01  4.1294E-07  0.0000E+00  3.2985E-04  9.8578E-04 -1.1923E-03
  2.9775E+01  1.2922E+00  1.2929E+00  9.6349E-01  1.7253E-01  0.0000E+00  3.7716E-04  1.0826E-03 -1.2086E-03
  3.2307E+01  1.4539E+00  1.4546E+00  1.1274E+00  3.4701E-01  0.0000E+00  4.2389E-04  1.1774E-03 -1.2239E-03
  3.5038E+01  1.6075E+00  1.6083E+00  1.2829E+00  5.1125E-01  0.0000E+00  4.6508E-04  1.2605E-03 -1.2368E-03
  3.8191E+01  1.7688E+00  1.7696E+00  1.4458E+00  6.8230E-01  0.0000E+00  5.0534E-04  1.3413E-03 -1.2489E-03
  4.2165E+01  1.9564E+00  1.9573E+00  1.6352E+00  8.7994E-01  0.0000E+00  5.4888E-04  1.4281E-03 -1.2615E-03
  4.6181E+01  2.1343E+00  2.1351E+00  1.8146E+00  1.0662E+00  0.0000E+00  5.8736E-04  1.5045E-03 -1.2723E-03
  5.0608E+01  2.3205E+00  2.3215E+00  2.0023E+00  1.2604E+00  0.0000E+00  6.2508E-04  1.5791E-03 -1.2825E-03
  5.4509E+01  2.4786E+00  2.4795E+00  2.1614E+00  1.4245E+00  0.0000E+00  6.5536E-04  1.6387E-03 -1.2905E-03
  6.9904E+01  3.0661E+00  3.0672E+00  2.7524E+00  2.0312E+00  0.0000E+00  7.5674E-04  1.8373E-03 -1.3161E-03
  6.9904E+01  3.0661E+00  3.0672E+00  2.7524E+00  2.0312E+00  5.8156E-08  7.5674E-04  1.8373E-03 -1.3161E-03
  7.3585E+01  3.2073E+00  3.2084E+00  2.8944E+00  2.1763E+00  1.7601E-01  7.7885E-04  1.8804E-03 -1.3214E-03
  8.5125E+01  3.6537E+00  3.6548E+00  3.3428E+00  2.6337E+00  6.6042E-01  8.4487E-04  2.0084E-03 -1.3368E-03
  9.9035E+01  4.1714E+00  4.1725E+00  3.8625E+00  3.1624E+00  1.2183E+00  9.1517E-04  2.1440E-03 -1.3525E-03
  1.1341E+02  4.6915E+00  4.6928E+00  4.3845E+00  3.6923E+00  1.7736E+00  9.8039E-04  2.2693E-03 -1.3665E-03
  1.2969E+02  5.2681E+00  5.2694E+00  4.9629E+00  4.2783E+00  2.3844E+00  1.0475E-03  2.3978E-03 -1.3804E-03
  1.4459E+02  5.7879E+00  5.7893E+00  5.4842E+00  4.8058E+00  2.9318E+00  1.1043E-03  2.5060E-03 -1.3918E-03
  1.6444E+02  6.4722E+00  6.4736E+00  6.1702E+00  5.4990E+00  3.6484E+00  1.1744E-03  2.6391E-03 -1.4053E-03
  1.8363E+02  7.1280E+00  7.1294E+00  6.8274E+00  6.1624E+00  4.3320E+00  1.2375E-03  2.7586E-03 -1.4172E-03
  2.0262E+02  7.7726E+00  7.7741E+00  7.4734E+00  6.8139E+00  5.0015E+00  1.2963E-03  2.8696E-03 -1.4279E-03
  2.2868E+02  8.6538E+00  8.6553E+00  8.3563E+00  7.7037E+00  5.9133E+00  1.3721E-03  3.0125E-03 -1.4414E-03
  2.5521E+02  9.5481E+00  9.5497E+00  9.2522E+00  8.6058E+00  6.8357E+00  1.4448E-03  3.1489E-03 -1.4538E-03
  2.8189E+02  1.0447E+01  1.0448E+01  1.0152E+01  9.5114E+00  7.7597E+00  1.5140E-03  3.2784E-03 -1.4654E-03
  3.1034E+02  1.1405E+01  1.1407E+01  1.1112E+01  1.0477E+01  8.7428E+00  1.5843E-03  3.4097E-03 -1.4768E-03
  3.3989E+02  1.2402E+01  1.2404E+01  1.2110E+01  1.1481E+01  9.7639E+00  1.6541E-03  3.5398E-03 -1.4878E-03
  3.6952E+02  1.3404E+01  1.3406E+01  1.3114E+01  1.2489E+01  1.0788E+01  1.7213E-03  3.6646E-03 -1.4981E-03
  3.9881E+02  1.4398E+01  1.4400E+01  1.4109E+01  1.3488E+01  1.1802E+01  1.7854E-03  3.7836E-03 -1.5077E-03
  4.2972E+02  1.5451E+01  1.5453E+01  1.5162E+01  1.4546E+01  1.2874E+01  1.8508E-03  3.9046E-03 -1.5173E-03
  4.6147E+02  1.6536E+01  1.6538E+01  1.6249E+01  1.5637E+01  1.3979E+01  1.9159E-03  4.0249E-03 -1.5266E-03
  4.9292E+02  1.7616E+01  1.7618E+01  1.7330E+01  1.6722E+01  1.5077E+01  1.9786E-03  4.1406E-03 -1.5354E-03
  5.2384E+02  1.8682E+01  1.8684E+01  1.8397E+01  1.7793E+01  1.6160E+01  2.0387E-03  4.2512E-03 -1.5437E-03
  5.5615E+02  1.9802E+01  1.9804E+01  1.9518E+01  1.8917E+01  1.7296E+01  2.1000E-03  4.3639E-03 -1.5519E-03
  5.8916E+02  2.0952E+01  2.0954E+01  2.0669E+01  2.0072E+01  1.8462E+01  2.1612E-03  4.4763E-03 -1.5600E-03
  6.2170E+02  2.2091E+01  2.2094E+01  2.1809E+01  2.1215E+01  1.9617E+01  2.2203E-03  4.5846E-03 -1.5677E-03
  6.5351E+02  2.3211E+01  2.3213E+01  2.2929E+01  2.2339E+01  2.0750E+01  2.2770E-03  4.6884E-03 -1.5749E-03
  6.8659E+02  2.4381E+01  2.4383E+01  2.4100E+01  2.3513E+01  2.1934E+01  2.3349E-03  4.7944E-03 -1.5822E-03
  7.2023E+02  2.5577E+01  2.5579E+01  2.5297E+01  2.4713E+01  2.3144E+01  2.3928E-03  4.9001E-03 -1.5893E-03
  7.5327E+02  2.6758E+01  2.6761E+01  2.6479E+01  2.5898E+01  2.4338E+01  2.4488E-03  5.0023E-03 -1.5961E-03
  7.8547E+02  2.7916E+01  2.7918E+01  2.7638E+01  2.7059E+01  2.5508E+01  2.5025E-03  5.1003E-03 -1.6025E-03
  8.1883E+02  2.9121E+01  2.9123E+01  2.8843E+01  2.8267E+01  2.6725E+01  2.5575E-03  5.2005E-03 -1.6090E-03
  8.5275E+02  3.0353E+01  3.0355E+01  3.0076E+01  2.9502E+01  2.7969E+01  2.6127E-03  5.3008E-03 -1.6154E-03
  8.8588E+02  3.1562E+01  3.1565E+01  3.1286E+01  3.0715E+01  2.9190E+01  2.6659E-03  5.3976E-03 -1.6215E-03
  9.1817E+02  3.2748E+01  3.2750E+01  3.2472E+01  3.1903E+01  3.0386E+01  2.7172E-03  5.4907E-03 -1.6272E-03
  9.5154E+02  3.3978E+01  3.3981E+01  3.3703E+01  3.3137E+01  3.1627E+01  2.7697E-03  5.5860E-03 -1.6331E-03
  1.7767E+01  7.0764E-01  7.0828E-01  3.8729E-01  0.0000E+00  0.0000E+00  2.4170E-04  8.7841E-04 -1.2425E-03
  1.8528E+01  8.0414E-01  8.0484E-01  4.8680E-01  0.0000E+00  0.0000E+00  3.0393E-04  1.0084E-03 -1.2646E-03
  1.9402E+01  8.8589E-01  8.8664E-01  5.7074E-01  0.0000E+00  0.0000E+00  3.5299E-04  1.1096E-03 -1.2810E-03
  2.1134E+01  1.0125E+00  1.0133E+00  7.0019E-01  0.0000E+00  0.0000E+00  4.2228E-04  1.2512E-03 -1.3027E-03
  2.1134E+01  1.0125E+00  1.0133E+00  7.0019E-01  3.3568E-07  0.0000E+00  4.2228E-04  1.2512E-03 -1.3027E-03
  2.2957E+01  1.1364E+00  1.1373E+00  8.2645E-01  1.4121E-01  0.0000E+00  4.8316E-04  1.3740E-03 -1.3204E-03
  2.5237E+01  1.2707E+00  1.2717E+00  9.6289E-01  2.8624E-01  0.0000E+00  5.4323E-04  1.4942E-03 -1.3369E-03
  2.7701E+01  1.3999E+00  1.4009E+00  1.0938E+00  4.2428E-01  0.0000E+00  5.9615E-04  1.5994E-03 -1.3508E-03
  3.0545E+01  1.5366E+00  1.5377E+00  1.2322E+00  5.6922E-01  0.0000E+00  6.4785E-04  1.7016E-03 -1.3639E-03
  3.4124E+01  1.6968E+00  1.6979E+00  1.3941E+00  7.3780E-01  0.0000E+00  7.0370E-04  1.8114E-03 -1.3775E-03
  3.7733E+01  1.8494E+00  1.8505E+00  1.5482E+00  8.9747E-01  0.0000E+00  7.5304E-04  1.9079E-03 -1.3892E-03
  4.1702E+01  2.0098E+00  2.0110E+00  1.7099E+00  1.0645E+00  0.0000E+00  8.0140E-04  2.0022E-03 -1.4002E-03
  4.5190E+01  2.1462E+00  2.1474E+00  1.8474E+00  1.2060E+00  0.0000E+00  8.4018E-04  2.0775E-03 -1.4088E-03
  5.8887E+01  2.6549E+00  2.6562E+00  2.3594E+00  1.7307E+00  0.0000E+00  9.6994E-04  2.3280E-03 -1.4364E-03
  5.8887E+01  2.6549E+00  2.6562E+00  2.3594E+00  1.7307E+00  5.0195E-08  9.6994E-04  2.3280E-03 -1.4364E-03
  6.2151E+01  2.7773E+00  2.7787E+00  2.4825E+00  1.8564E+00  1.5193E-01  9.9822E-04  2.3822E-03 -1.4421E-03
  7.2353E+01  3.1644E+00  3.1658E+00  2.8716E+00  2.2528E+00  5.7037E-01  1.0826E-03  2.5435E-03 -1.4586E-03
  8.4582E+01  3.6132E+00  3.6147E+00  3.3224E+00  2.7109E+00  1.0524E+00  1.1723E-03  2.7142E-03 -1.4754E-03
  9.7156E+01  4.0638E+00  4.0654E+00  3.7748E+00  3.1697E+00  1.5321E+00  1.2555E-03  2.8717E-03 -1.4904E-03
  1.1132E+02  4.5626E+00  4.5643E+00  4.2753E+00  3.6764E+00  2.0592E+00  1.3411E-03  3.0331E-03 -1.5053E-03
  1.2423E+02  5.0117E+00  5.0134E+00  4.7258E+00  4.1319E+00  2.5311E+00  1.4133E-03  3.1690E-03 -1.5174E-03
  1.4135E+02  5.6017E+00  5.6034E+00  5.3174E+00  4.7295E+00  3.1479E+00  1.5025E-03  3.3360E-03 -1.5319E-03
  1.5784E+02  6.1660E+00  6.1678E+00  5.8832E+00  5.3003E+00  3.7353E+00  1.5827E-03  3.4859E-03 -1.5446E-03
  1.7408E+02  6.7196E+00  6.7215E+00  6.4381E+00  5.8597E+00  4.3095E+00  1.6574E-03  3.6250E-03 -1.5560E-03
  1.9629E+02  7.4747E+00  7.4767E+00  7.1948E+00  6.6220E+00  5.0900E+00  1.7538E-03  3.8039E-03 -1.5703E-03
  2.1880E+02  8.2392E+00  8.2412E+00  7.9607E+00  7.3930E+00  5.8777E+00  1.8460E-03  3.9745E-03 -1.5835E-03
  2.4136E+02  9.0053E+00  9.0074E+00  8.7282E+00  8.1651E+00  6.6650E+00  1.9337E-03  4.1365E-03 -1.5958E-03
  2.6531E+02  9.8204E+00  9.8226E+00  9.5447E+00  8.9861E+00  7.5008E+00  2.0228E-03  4.3005E-03 -1.6078E-03
  2.9011E+02  1.0667E+01  1.0669E+01  1.0392E+01  9.8381E+00  8.3669E+00  2.1112E-03  4.4631E-03 -1.6195E-03
  3.1489E+02  1.1515E+01  1.1518E+01  1.1242E+01  1.0692E+01  9.2335E+00  2.1962E-03  4.6188E-03 -1.6304E-03
  3.3931E+02  1.2355E+01  1.2357E+01  1.2083E+01  1.1536E+01  1.0090E+01  2.2772E-03  4.7672E-03 -1.6405E-03
  3.6501E+02  1.3242E+01  1.3244E+01  1.2971E+01  1.2428E+01  1.0994E+01  2.3598E-03  4.9180E-03 -1.6506E-03
  3.9133E+02  1.4155E+01  1.4158E+01  1.3885E+01  1.3346E+01  1.1923E+01  2.4421E-03  5.0680E-03 -1.6605E-03
  4.1733E+02  1.5062E+01  1.5064E+01  1.4793E+01  1.4256E+01  1.2844E+01  2.5212E-03  5.2120E-03 -1.6697E-03
  4.4282E+02  1.5955E+01  1.5958E+01  1.5687E+01  1.5154E+01  1.3752E+01  2.5969E-03  5.3497E-03 -1.6784E-03
  4.6939E+02  1.6892E+01  1.6894E+01  1.6624E+01  1.6094E+01  1.4702E+01  2.6742E-03  5.4899E-03 -1.6871E-03
  4.9648E+02  1.7851E+01  1.7854E+01  1.7585E+01  1.7058E+01  1.5675E+01  2.7513E-03  5.6297E-03 -1.6956E-03
  5.2312E+02  1.8801E+01  1.8803E+01  1.8535E+01  1.8011E+01  1.6637E+01  2.8257E-03  5.7643E-03 -1.7036E-03
  5.4910E+02  1.9732E+01  1.9735E+01  1.9467E+01  1.8945E+01  1.7580E+01  2.8970E-03  5.8932E-03 -1.7111E-03
  5.7607E+02  2.0704E+01  2.0706E+01  2.0440E+01  1.9920E+01  1.8563E+01  2.9698E-03  6.0248E-03 -1.7187E-03
  6.0343E+02  2.1695E+01  2.1698E+01  2.1432E+01  2.0915E+01  1.9566E+01  3.0426E-03  6.1561E-03 -1.7262E-03
  6.3026E+02  2.2673E+01  2.2676E+01  2.2411E+01  2.1896E+01  2.0555E+01  3.1129E-03  6.2828E-03 -1.7333E-03
