  8.0501E+01  3.3254E+00  3.3259E+00  2.9879E+00  1.8986E+00  0.0000E+00  2.5644E-04  8.1799E-04 -8.6115E-04
  8.5418E+01  3.5467E+00  3.5472E+00  3.2103E+00  2.1295E+00  0.0000E+00  2.7119E-04  8.5186E-04 -8.6669E-04
  1.0487E+02  4.3567E+00  4.3574E+00  4.0241E+00  2.9693E+00  0.0000E+00  3.2103E-04  9.6520E-04 -8.8445E-04
  1.0487E+02  4.3567E+00  4.3574E+00  4.0241E+00  2.9693E+00  8.0557E-08  3.2103E-04  9.6520E-04 -8.8445E-04
  1.0952E+02  4.5493E+00  4.5499E+00  4.2175E+00  3.1679E+00  2.4364E-01  3.3201E-04  9.8992E-04 -8.8815E-04
  1.2411E+02  5.1547E+00  5.1554E+00  4.8250E+00  3.7905E+00  9.0974E-01  3.6502E-04  1.0637E-03 -8.9887E-04
  1.4182E+02  5.8524E+00  5.8531E+00  5.5249E+00  4.5054E+00  1.6710E+00  4.0046E-04  1.1423E-03 -9.0985E-04
  1.6028E+02  6.5506E+00  6.5514E+00  6.2251E+00  5.2187E+00  2.4248E+00  4.3358E-04  1.2153E-03 -9.1965E-04
  1.8132E+02  7.3230E+00  7.3238E+00  6.9994E+00  6.0058E+00  3.2513E+00  4.6792E-04  1.2904E-03 -9.2941E-04
  2.0071E+02  8.0188E+00  8.0196E+00  7.6968E+00  6.7134E+00  3.9906E+00  4.9712E-04  1.3539E-03 -9.3741E-04
  2.2673E+02  8.9349E+00  8.9357E+00  8.6147E+00  7.6434E+00  4.9578E+00  5.3339E-04  1.4323E-03 -9.4699E-04
  2.5207E+02  9.8137E+00  9.8146E+00  9.4951E+00  8.5341E+00  5.8805E+00  5.6625E-04  1.5030E-03 -9.5537E-04
  2.7730E+02  1.0679E+01  1.0680E+01  1.0362E+01  9.4099E+00  6.7847E+00  5.9702E-04  1.5688E-03 -9.6297E-04
  3.1218E+02  1.1864E+01  1.1865E+01  1.1549E+01  1.0608E+01  8.0182E+00  6.3697E-04  1.6539E-03 -9.7251E-04
  3.4796E+02  1.3070E+01  1.3071E+01  1.2757E+01  1.1827E+01  9.2684E+00  6.7543E-04  1.7353E-03 -9.8137E-04
  3.8419E+02  1.4286E+01  1.4287E+01  1.3974E+01  1.3053E+01  1.0524E+01  7.1226E-04  1.8130E-03 -9.8959E-04
  4.2307E+02  1.5587E+01  1.5588E+01  1.5276E+01  1.4364E+01  1.1864E+01  7.4987E-04  1.8920E-03 -9.9773E-04
  4.6375E+02  1.6945E+01  1.6946E+01  1.6636E+01  1.5733E+01  1.3259E+01  7.8742E-04  1.9705E-03 -1.0056E-03
  5.0478E+02  1.8315E+01  1.8316E+01  1.8007E+01  1.7112E+01  1.4663E+01  8.2369E-04  2.0460E-03 -1.0130E-03
  5.4558E+02  1.9677E+01  1.9678E+01  1.9371E+01  1.8483E+01  1.6058E+01  8.5846E-04  2.1182E-03 -1.0199E-03
  5.8890E+02  2.1126E+01  2.1127E+01  2.0821E+01  1.9941E+01  1.7538E+01  8.9407E-04  2.1918E-03 -1.0268E-03
  6.3365E+02  2.2625E+01  2.2627E+01  2.2321E+01  2.1448E+01  1.9067E+01  9.2967E-04  2.2653E-03 -1.0336E-03
  6.7820E+02  2.4122E+01  2.4123E+01  2.3819E+01  2.2953E+01  2.0592E+01  9.6408E-04  2.3360E-03 -1.0399E-03
  7.2223E+02  2.5605E+01  2.5606E+01  2.5303E+01  2.4443E+01  2.2101E+01  9.9716E-04  2.4038E-03 -1.0459E-03
  7.6847E+02  2.7167E+01  2.7169E+01  2.6867E+01  2.6012E+01  2.3689E+01  1.0310E-03  2.4730E-03 -1.0519E-03
  8.1595E+02  2.8778E+01  2.8779E+01  2.8478E+01  2.7629E+01  2.5324E+01  1.0650E-03  2.5423E-03 -1.0578E-03
  8.6297E+02  3.0378E+01  3.0379E+01  3.0079E+01  2.9236E+01  2.6948E+01  1.0979E-03  2.6091E-03 -1.0634E-03
  9.0915E+02  3.1956E+01  3.1957E+01  3.1658E+01  3.0820E+01  2.8548E+01  1.1295E-03  2.6733E-03 -1.0687E-03
  9.5738E+02  3.3610E+01  3.3612E+01  3.3313E+01  3.2480E+01  3.0224E+01  1.1619E-03  2.7389E-03 -1.0740E-03
  1.0066E+03  3.5306E+01  3.5307E+01  3.5010E+01  3.4182E+01  3.1942E+01  1.1944E-03  2.8046E-03 -1.0792E-03
  1.0552E+03  3.6987E+01  3.6988E+01  3.6691E+01  3.5868E+01  3.3642E+01  1.2259E-03  2.8681E-03 -1.0842E-03
  1.1028E+03  3.8638E+01  3.8640E+01  3.8343E+01  3.7525E+01  3.5313E+01  1.2563E-03  2.9292E-03 -1.0889E-03
  1.1522E+03  4.0362E+01  4.0363E+01  4.0068E+01  3.9254E+01  3.7056E+01  1.2874E-03  2.9917E-03 -1.0937E-03
  1.2027E+03  4.2130E+01  4.2132E+01  4.1837E+01  4.1028E+01  3.8843E+01  1.3187E-03  3.0544E-03 -1.0984E-03
  1.2521E+03  4.3870E+01  4.3872E+01  4.3578E+01  4.2772E+01  4.0600E+01  1.3489E-03  3.1150E-03 -1.1029E-03
  1.3006E+03  4.5582E+01  4.5583E+01  4.5290E+01  4.4488E+01  4.2328E+01  1.3782E-03  3.1734E-03 -1.1071E-03
  1.3507E+03  4.7362E+01  4.7364E+01  4.7071E+01  4.6273E+01  4.4125E+01  1.4082E-03  3.2332E-03 -1.1115E-03
  2.5791E+01  7.6669E-01  7.6719E-01  4.4147E-01  0.0000E+00  0.0000E+00  1.4201E-04  6.3853E-04 -8.9042E-04
  2.6732E+01  9.0151E-01  9.0206E-01  5.7939E-01  0.0000E+00  0.0000E+00  1.8408E-04  7.3652E-04 -9.0637E-04
  2.7749E+01  1.0114E+00  1.0120E+00  6.9157E-01  0.0000E+00  0.0000E+00  2.1741E-04  8.1305E-04 -9.1816E-04
  2.9702E+01  1.1759E+00  1.1765E+00  8.5898E-01  0.0000E+00  0.0000E+00  2.6470E-04  9.2024E-04 -9.3385E-04
  2.9702E+01  1.1759E+00  1.1765E+00  8.5898E-01  4.2743E-07  0.0000E+00  2.6470E-04  9.2025E-04 -9.3385E-04
  3.1691E+01  1.3320E+00  1.3327E+00  1.0175E+00  1.7817E-01  0.0000E+00  3.0649E-04  1.0135E-03 -9.4663E-04
  3.4173E+01  1.4976E+00  1.4984E+00  1.1853E+00  3.5741E-01  0.0000E+00  3.4790E-04  1.1049E-03 -9.5860E-04
  3.6864E+01  1.6544E+00  1.6552E+00  1.3439E+00  5.2544E-01  0.0000E+00  3.8448E-04  1.1851E-03 -9.6869E-04
  3.9979E+01  1.8184E+00  1.8193E+00  1.5096E+00  6.9991E-01  0.0000E+00  4.2032E-04  1.2630E-03 -9.7818E-04
  4.3917E+01  2.0088E+00  2.0097E+00  1.7018E+00  9.0098E-01  0.0000E+00  4.5914E-04  1.3469E-03 -9.8806E-04
  4.7905E+01  2.1890E+00  2.1899E+00  1.8834E+00  1.0901E+00  0.0000E+00  4.9351E-04  1.4207E-03 -9.9650E-04
  5.2307E+01  2.3774E+00  2.3783E+00  2.0732E+00  1.2869E+00  0.0000E+00  5.2726E-04  1.4928E-03 -1.0045E-03
  5.6191E+01  2.5370E+00  2.5380E+00  2.2340E+00  1.4530E+00  0.0000E+00  5.5438E-04  1.5505E-03 -1.0108E-03
  7.1544E+01  3.1297E+00  3.1308E+00  2.8301E+00  2.0660E+00  0.0000E+00  6.4539E-04  1.7427E-03 -1.0308E-03
  7.1544E+01  3.1297E+00  3.1308E+00  2.8301E+00  2.0660E+00  5.8788E-08  6.4539E-04  1.7427E-03 -1.0308E-03
  7.5217E+01  3.2720E+00  3.2731E+00  2.9731E+00  2.2123E+00  1.7791E-01  6.6529E-04  1.7844E-03 -1.0350E-03
  8.6737E+01  3.7214E+00  3.7226E+00  3.4245E+00  2.6735E+00  6.6709E-01  7.2478E-04  1.9085E-03 -1.0470E-03
  1.0064E+02  4.2422E+00  4.2434E+00  3.9474E+00  3.2061E+00  1.2298E+00  7.8825E-04  2.0400E-03 -1.0593E-03
  1.1502E+02  4.7653E+00  4.7666E+00  4.4723E+00  3.7394E+00  1.7895E+00  8.4723E-04  2.1616E-03 -1.0703E-03
  1.3131E+02  5.3448E+00  5.3461E+00  5.0536E+00  4.3290E+00  2.4047E+00  9.0807E-04  2.2863E-03 -1.0812E-03
  1.4623E+02  5.8672E+00  5.8685E+00  5.5774E+00  4.8594E+00  2.9557E+00  9.5954E-04  2.3914E-03 -1.0901E-03
  1.6611E+02  6.5546E+00  6.5560E+00  6.2665E+00  5.5563E+00  3.6769E+00  1.0232E-03  2.5208E-03 -1.1007E-03
  1.8534E+02  7.2132E+00  7.2147E+00  6.9267E+00  6.2232E+00  4.3645E+00  1.0806E-03  2.6369E-03 -1.1100E-03
  2.0437E+02  7.8606E+00  7.8621E+00  7.5754E+00  6.8778E+00  5.0377E+00  1.1341E-03  2.7449E-03 -1.1184E-03
  2.3050E+02  8.7455E+00  8.7471E+00  8.4619E+00  7.7717E+00  5.9545E+00  1.2033E-03  2.8839E-03 -1.1290E-03
  2.5710E+02  9.6434E+00  9.6451E+00  9.3614E+00  8.6779E+00  6.8816E+00  1.2696E-03  3.0166E-03 -1.1387E-03
  2.8385E+02  1.0546E+01  1.0547E+01  1.0265E+01  9.5875E+00  7.8102E+00  1.3328E-03  3.1427E-03 -1.1477E-03
  3.1238E+02  1.1508E+01  1.1509E+01  1.1228E+01  1.0557E+01  8.7980E+00  1.3972E-03  3.2705E-03 -1.1567E-03
  3.4203E+02  1.2509E+01  1.2511E+01  1.2231E+01  1.1565E+01  9.8240E+00  1.4611E-03  3.3973E-03 -1.1653E-03
  3.7175E+02  1.3515E+01  1.3517E+01  1.3238E+01  1.2578E+01  1.0853E+01  1.5227E-03  3.5189E-03 -1.1734E-03
  4.0113E+02  1.4512E+01  1.4514E+01  1.4237E+01  1.3581E+01  1.1871E+01  1.5815E-03  3.6349E-03 -1.1809E-03
  4.3214E+02  1.5569E+01  1.5571E+01  1.5294E+01  1.4644E+01  1.2949E+01  1.6416E-03  3.7529E-03 -1.1884E-03
  4.6400E+02  1.6658E+01  1.6660E+01  1.6385E+01  1.5739E+01  1.4058E+01  1.7014E-03  3.8703E-03 -1.1957E-03
  4.9555E+02  1.7742E+01  1.7744E+01  1.7470E+01  1.6828E+01  1.5161E+01  1.7591E-03  3.9831E-03 -1.2026E-03
  5.2657E+02  1.8813E+01  1.8815E+01  1.8541E+01  1.7903E+01  1.6248E+01  1.8144E-03  4.0910E-03 -1.2091E-03
  5.5899E+02  1.9937E+01  1.9939E+01  1.9666E+01  1.9032E+01  1.7389E+01  1.8709E-03  4.2011E-03 -1.2156E-03
  5.9211E+02  2.1091E+01  2.1093E+01  2.0821E+01  2.0191E+01  1.8560E+01  1.9273E-03  4.3108E-03 -1.2219E-03
  6.2476E+02  2.2234E+01  2.2236E+01  2.1966E+01  2.1339E+01  1.9719E+01  1.9818E-03  4.4166E-03 -1.2279E-03
  6.5667E+02  2.3358E+01  2.3360E+01  2.3090E+01  2.2467E+01  2.0857E+01  2.0341E-03  4.5179E-03 -1.2336E-03
  6.8987E+02  2.4532E+01  2.4535E+01  2.4265E+01  2.3645E+01  2.2046E+01  2.0876E-03  4.6214E-03 -1.2392E-03
  7.2361E+02  2.5733E+01  2.5735E+01  2.5466E+01  2.4850E+01  2.3261E+01  2.1411E-03  4.7248E-03 -1.2448E-03
  7.5677E+02  2.6918E+01  2.6921E+01  2.6653E+01  2.6039E+01  2.4460E+01  2.1929E-03  4.8246E-03 -1.2501E-03
  7.8908E+02  2.8080E+01  2.8082E+01  2.7815E+01  2.7204E+01  2.5634E+01  2.2426E-03  4.9204E-03 -1.2552E-03
  8.2255E+02  2.9289E+01  2.9292E+01  2.9025E+01  2.8417E+01  2.6856E+01  2.2936E-03  5.0183E-03 -1.2602E-03
  8.5658E+02  3.0526E+01  3.0528E+01  3.0263E+01  2.9657E+01  2.8105E+01  2.3446E-03  5.1164E-03 -1.2652E-03
  8.8981E+02  3.1739E+01  3.1742E+01  3.1477E+01  3.0874E+01  2.9330E+01  2.3940E-03  5.2111E-03 -1.2700E-03
  9.2221E+02  3.2929E+01  3.2932E+01  3.2667E+01  3.2067E+01  3.0531E+01  2.4415E-03  5.3022E-03 -1.2745E-03
  9.5568E+02  3.4164E+01  3.4167E+01  3.3903E+01  3.3305E+01  3.1777E+01  2.4902E-03  5.3954E-03 -1.2791E-03
  1.9270E+01  7.2298E-01  7.2361E-01  4.1683E-01  0.0000E+00  0.0000E+00  1.8013E-04  8.1074E-04 -9.7317E-04
  1.9986E+01  8.2391E-01  8.2461E-01  5.2075E-01  0.0000E+00  0.0000E+00  2.3449E-04  9.3562E-04 -9.9050E-04
  2.0824E+01  9.0866E-01  9.0941E-01  6.0767E-01  0.0000E+00  0.0000E+00  2.7751E-04  1.0330E-03 -1.0033E-03
  2.2506E+01  1.0389E+00  1.0397E+00  7.4076E-01  0.0000E+00  0.0000E+00  3.3851E-04  1.1694E-03 -1.0203E-03
  2.2506E+01  1.0389E+00  1.0397E+00  7.4076E-01  3.4506E-07  0.0000E+00  3.3851E-04  1.1694E-03 -1.0203E-03
  2.4283E+01  1.1656E+00  1.1665E+00  8.6979E-01  1.4486E-01  0.0000E+00  3.9236E-04  1.2878E-03 -1.0342E-03
  2.6519E+01  1.3024E+00  1.3033E+00  1.0086E+00  2.9295E-01  0.0000E+00  4.4566E-04  1.4038E-03 -1.0471E-03
  2.8948E+01  1.4335E+00  1.4345E+00  1.1415E+00  4.3345E-01  0.0000E+00  4.9273E-04  1.5054E-03 -1.0580E-03
  3.1761E+01  1.5720E+00  1.5730E+00  1.2816E+00  5.8060E-01  0.0000E+00  5.3881E-04  1.6042E-03 -1.0683E-03
  3.5311E+01  1.7339E+00  1.7350E+00  1.4452E+00  7.5140E-01  0.0000E+00  5.8869E-04  1.7104E-03 -1.0790E-03
  3.8898E+01  1.8879E+00  1.8891E+00  1.6007E+00  9.1292E-01  0.0000E+00  6.3284E-04  1.8039E-03 -1.0881E-03
  4.2847E+01  2.0497E+00  2.0509E+00  1.7638E+00  1.0817E+00  0.0000E+00  6.7617E-04  1.8951E-03 -1.0967E-03
  4.6323E+01  2.1871E+00  2.1883E+00  1.9023E+00  1.2245E+00  0.0000E+00  7.1097E-04  1.9680E-03 -1.1035E-03
  5.9993E+01  2.6991E+00  2.7005E+00  2.4176E+00  1.7535E+00  0.0000E+00  8.2766E-04  2.2108E-03 -1.1250E-03
  5.9993E+01  2.6991E+00  2.7005E+00  2.4176E+00  1.7535E+00  5.0628E-08  8.2766E-04  2.2108E-03 -1.1250E-03
  6.3252E+01  2.8223E+00  2.8236E+00  2.5414E+00  1.8800E+00  1.5323E-01  8.5315E-04  2.2634E-03 -1.1295E-03
  7.3446E+01  3.2114E+00  3.2129E+00  2.9326E+00  2.2791E+00  5.7499E-01  9.2930E-04  2.4199E-03 -1.1424E-03
  8.5675E+01  3.6625E+00  3.6640E+00  3.3856E+00  2.7399E+00  1.0605E+00  1.0105E-03  2.5857E-03 -1.1556E-03
  9.8259E+01  4.1152E+00  4.1168E+00  3.8401E+00  3.2013E+00  1.5433E+00  1.0859E-03  2.7387E-03 -1.1674E-03
  1.1244E+02  4.6162E+00  4.6179E+00  4.3428E+00  3.7107E+00  2.0736E+00  1.1636E-03  2.8956E-03 -1.1790E-03
  1.2537E+02  5.0671E+00  5.0689E+00  4.7951E+00  4.1684E+00  2.5482E+00  1.2293E-03  3.0277E-03 -1.1885E-03
  1.4253E+02  5.6596E+00  5.6614E+00  5.3892E+00  4.7688E+00  3.1684E+00  1.3104E-03  3.1902E-03 -1.1999E-03
  1.5906E+02  6.2261E+00  6.2280E+00  5.9572E+00  5.3422E+00  3.7589E+00  1.3836E-03  3.3361E-03 -1.2098E-03
  1.7534E+02  6.7820E+00  6.7839E+00  6.5143E+00  5.9042E+00  4.3360E+00  1.4517E-03  3.4715E-03 -1.2187E-03
  1.9762E+02  7.5400E+00  7.5420E+00  7.2739E+00  6.6698E+00  5.1203E+00  1.5398E-03  3.6458E-03 -1.2299E-03
  2.2020E+02  8.3074E+00  8.3095E+00  8.0428E+00  7.4441E+00  5.9117E+00  1.6241E-03  3.8121E-03 -1.2403E-03
  2.4282E+02  9.0765E+00  9.0786E+00  8.8132E+00  8.2195E+00  6.7027E+00  1.7045E-03  3.9700E-03 -1.2499E-03
  2.6685E+02  9.8947E+00  9.8970E+00  9.6328E+00  9.0439E+00  7.5423E+00  1.7862E-03  4.1300E-03 -1.2593E-03
  2.9174E+02  1.0744E+01  1.0747E+01  1.0484E+01  9.8994E+00  8.4123E+00  1.8674E-03  4.2885E-03 -1.2685E-03
  3.1659E+02  1.1596E+01  1.1598E+01  1.1336E+01  1.0756E+01  9.2827E+00  1.9455E-03  4.4405E-03 -1.2770E-03
  3.4110E+02  1.2439E+01  1.2441E+01  1.2180E+01  1.1604E+01  1.0143E+01  2.0201E-03  4.5853E-03 -1.2850E-03
  3.6688E+02  1.3329E+01  1.3332E+01  1.3072E+01  1.2500E+01  1.1050E+01  2.0961E-03  4.7326E-03 -1.2929E-03
  3.9329E+02  1.4246E+01  1.4248E+01  1.3989E+01  1.3421E+01  1.1984E+01  2.1719E-03  4.8791E-03 -1.3006E-03
  4.1938E+02  1.5156E+01  1.5158E+01  1.4900E+01  1.4335E+01  1.2909E+01  2.2449E-03  5.0198E-03 -1.3078E-03
  4.4496E+02  1.6052E+01  1.6055E+01  1.5798E+01  1.5236E+01  1.3820E+01  2.3148E-03  5.1543E-03 -1.3146E-03
  4.7163E+02  1.6992E+01  1.6995E+01  1.6739E+01  1.6180E+01  1.4774E+01  2.3862E-03  5.2914E-03 -1.3214E-03
  4.9881E+02  1.7956E+01  1.7959E+01  1.7703E+01  1.7148E+01  1.5751E+01  2.4575E-03  5.4280E-03 -1.3280E-03
  5.2554E+02  1.8908E+01  1.8911E+01  1.8657E+01  1.8104E+01  1.6717E+01  2.5263E-03  5.5596E-03 -1.3343E-03
  5.5161E+02  1.9843E+01  1.9846E+01  1.9592E+01  1.9042E+01  1.7664E+01  2.5923E-03  5.6857E-03 -1.3403E-03
  5.7867E+02  2.0818E+01  2.0821E+01  2.0568E+01  2.0021E+01  1.8651E+01  2.6598E-03  5.8144E-03 -1.3462E-03
  6.0613E+02  2.1813E+01  2.1816E+01  2.1564E+01  2.1020E+01  1.9658E+01  2.7272E-03  5.9429E-03 -1.3520E-03
  6.3304E+02  2.2795E+01  2.2798E+01  2.2546E+01  2.2004E+01  2.0650E+01  2.7924E-03  6.0669E-03 -1.3576E-03
