  1.1501E+03  4.0096E+01  4.0097E+01  3.9977E+01  3.9046E+01  3.6918E+01  1.3466E-03  2.9463E-03 -1.0317E-03
  1.2007E+03  4.1866E+01  4.1867E+01  4.1748E+01  4.0821E+01  3.8706E+01  1.3789E-03  3.0084E-03 -1.0361E-03
  1.2503E+03  4.3607E+01  4.3609E+01  4.3489E+01  4.2567E+01  4.0464E+01  1.4103E-03  3.0684E-03 -1.0404E-03
  1.2988E+03  4.5320E+01  4.5322E+01  4.5203E+01  4.4284E+01  4.2193E+01  1.4405E-03  3.1262E-03 -1.0444E-03
  1.3491E+03  4.7103E+01  4.7104E+01  4.6985E+01  4.6071E+01  4.3991E+01  1.4716E-03  3.1854E-03 -1.0485E-03
  2.3595E+01  7.3447E-01  7.3493E-01  6.0260E-01  0.0000E+00  0.0000E+00  1.5740E-04  6.2032E-04 -8.3996E-04
  2.4473E+01  8.5783E-01  8.5834E-01  7.2729E-01  0.0000E+00  0.0000E+00  2.0169E-04  7.1671E-04 -8.5500E-04
  2.5446E+01  9.5959E-01  9.6014E-01  8.3003E-01  0.0000E+00  0.0000E+00  2.3672E-04  7.9203E-04 -8.6613E-04
  2.7344E+01  1.1136E+00  1.1142E+00  9.8532E-01  0.0000E+00  0.0000E+00  2.8636E-04  8.9757E-04 -8.8092E-04
  2.7344E+01  1.1136E+00  1.1142E+00  9.8532E-01  4.0287E-07  0.0000E+00  2.8636E-04  8.9757E-04 -8.8092E-04
  2.9310E+01  1.2615E+00  1.2622E+00  1.1343E+00  1.6854E-01  0.0000E+00  3.3016E-04  9.8944E-04 -8.9298E-04
  3.1775E+01  1.4198E+00  1.4205E+00  1.2934E+00  3.3951E-01  0.0000E+00  3.7351E-04  1.0795E-03 -9.0427E-04
  3.4456E+01  1.5706E+00  1.5713E+00  1.4451E+00  5.0089E-01  0.0000E+00  4.1178E-04  1.1585E-03 -9.1379E-04
  3.7565E+01  1.7293E+00  1.7301E+00  1.6045E+00  6.6934E-01  0.0000E+00  4.4924E-04  1.2354E-03 -9.2275E-04
  4.1500E+01  1.9144E+00  1.9152E+00  1.7904E+00  8.6440E-01  0.0000E+00  4.8979E-04  1.3181E-03 -9.3207E-04
  4.5488E+01  2.0902E+00  2.0911E+00  1.9668E+00  1.0486E+00  0.0000E+00  5.2567E-04  1.3909E-03 -9.4003E-04
  4.9894E+01  2.2747E+00  2.2756E+00  2.1519E+00  1.2409E+00  0.0000E+00  5.6089E-04  1.4621E-03 -9.4760E-04
  5.3783E+01  2.4314E+00  2.4323E+00  2.3091E+00  1.4037E+00  0.0000E+00  5.8917E-04  1.5191E-03 -9.5352E-04
  6.9166E+01  3.0154E+00  3.0164E+00  2.8945E+00  2.0066E+00  0.0000E+00  6.8401E-04  1.7088E-03 -9.7242E-04
  6.9166E+01  3.0154E+00  3.0164E+00  2.8945E+00  2.0066E+00  5.7850E-08  6.8401E-04  1.7088E-03 -9.7242E-04
  7.2852E+01  3.1560E+00  3.1570E+00  3.0354E+00  2.1510E+00  1.7511E-01  7.0473E-04  1.7500E-03 -9.7634E-04
  8.4417E+01  3.6009E+00  3.6019E+00  3.4811E+00  2.6069E+00  6.5753E-01  7.6664E-04  1.8725E-03 -9.8770E-04
  9.8372E+01  4.1175E+00  4.1186E+00  3.9987E+00  3.1345E+00  1.2138E+00  8.3265E-04  2.0025E-03 -9.9930E-04
  1.1281E+02  4.6373E+00  4.6385E+00  4.5192E+00  3.6639E+00  1.7683E+00  8.9395E-04  2.1226E-03 -1.0096E-03
  1.2916E+02  5.2140E+00  5.2152E+00  5.0967E+00  4.2500E+00  2.3788E+00  9.5714E-04  2.2458E-03 -1.0199E-03
  1.4413E+02  5.7343E+00  5.7356E+00  5.6176E+00  4.7779E+00  2.9263E+00  1.0106E-03  2.3497E-03 -1.0283E-03
  1.6409E+02  6.4196E+00  6.4210E+00  6.3036E+00  5.4721E+00  3.6436E+00  1.0766E-03  2.4776E-03 -1.0384E-03
  1.8339E+02  7.0768E+00  7.0782E+00  6.9615E+00  6.1369E+00  4.3282E+00  1.1362E-03  2.5925E-03 -1.0471E-03
  2.0248E+02  7.7231E+00  7.7246E+00  7.6083E+00  6.7900E+00  4.9990E+00  1.1917E-03  2.6993E-03 -1.0550E-03
  2.2870E+02  8.6070E+00  8.6085E+00  8.4929E+00  7.6824E+00  5.9132E+00  1.2634E-03  2.8368E-03 -1.0650E-03
  2.5540E+02  9.5045E+00  9.5060E+00  9.3910E+00  8.5875E+00  6.8382E+00  1.3320E-03  2.9681E-03 -1.0742E-03
  2.8224E+02  1.0406E+01  1.0408E+01  1.0293E+01  9.4964E+00  7.7652E+00  1.3975E-03  3.0929E-03 -1.0827E-03
  3.1086E+02  1.1369E+01  1.1370E+01  1.1256E+01  1.0465E+01  8.7519E+00  1.4641E-03  3.2194E-03 -1.0911E-03
  3.4060E+02  1.2370E+01  1.2372E+01  1.2258E+01  1.1474E+01  9.7769E+00  1.5303E-03  3.3449E-03 -1.0993E-03
  3.7041E+02  1.3377E+01  1.3378E+01  1.3265E+01  1.2486E+01  1.0805E+01  1.5940E-03  3.4653E-03 -1.1069E-03
  3.9988E+02  1.4375E+01  1.4377E+01  1.4264E+01  1.3490E+01  1.1823E+01  1.6548E-03  3.5801E-03 -1.1140E-03
  4.3098E+02  1.5433E+01  1.5435E+01  1.5322E+01  1.4553E+01  1.2901E+01  1.7169E-03  3.6970E-03 -1.1211E-03
  4.6293E+02  1.6523E+01  1.6525E+01  1.6414E+01  1.5649E+01  1.4010E+01  1.7787E-03  3.8132E-03 -1.1280E-03
  4.9457E+02  1.7609E+01  1.7611E+01  1.7499E+01  1.6739E+01  1.5113E+01  1.8383E-03  3.9250E-03 -1.1345E-03
  5.2568E+02  1.8680E+01  1.8682E+01  1.8571E+01  1.7816E+01  1.6201E+01  1.8954E-03  4.0319E-03 -1.1406E-03
  5.5818E+02  1.9806E+01  1.9808E+01  1.9697E+01  1.8946E+01  1.7343E+01  1.9537E-03  4.1409E-03 -1.1467E-03
  5.9140E+02  2.0962E+01  2.0964E+01  2.0853E+01  2.0106E+01  1.8515E+01  2.0119E-03  4.2497E-03 -1.1526E-03
  6.2413E+02  2.2107E+01  2.2109E+01  2.1999E+01  2.1256E+01  1.9675E+01  2.0682E-03  4.3545E-03 -1.1583E-03
  6.5613E+02  2.3232E+01  2.3234E+01  2.3125E+01  2.2385E+01  2.0814E+01  2.1221E-03  4.4549E-03 -1.1636E-03
  6.8941E+02  2.4409E+01  2.4411E+01  2.4301E+01  2.3565E+01  2.2004E+01  2.1773E-03  4.5575E-03 -1.1690E-03
  7.2324E+02  2.5611E+01  2.5613E+01  2.5504E+01  2.4771E+01  2.3220E+01  2.2325E-03  4.6599E-03 -1.1743E-03
  7.5647E+02  2.6799E+01  2.6801E+01  2.6692E+01  2.5962E+01  2.4421E+01  2.2859E-03  4.7589E-03 -1.1793E-03
  7.8886E+02  2.7962E+01  2.7965E+01  2.7856E+01  2.7129E+01  2.5596E+01  2.3372E-03  4.8539E-03 -1.1840E-03
  8.2241E+02  2.9173E+01  2.9176E+01  2.9068E+01  2.8344E+01  2.6819E+01  2.3896E-03  4.9510E-03 -1.1888E-03
  8.5652E+02  3.0412E+01  3.0415E+01  3.0307E+01  2.9586E+01  2.8070E+01  2.4423E-03  5.0482E-03 -1.1935E-03
  8.8983E+02  3.1628E+01  3.1630E+01  3.1522E+01  3.0805E+01  2.9297E+01  2.4931E-03  5.1421E-03 -1.1980E-03
  9.2231E+02  3.2820E+01  3.2822E+01  3.2715E+01  3.2000E+01  3.0499E+01  2.5421E-03  5.2324E-03 -1.2023E-03
  9.5586E+02  3.4057E+01  3.4060E+01  3.3952E+01  3.3240E+01  3.1747E+01  2.5922E-03  5.3248E-03 -1.2066E-03
  1.7527E+01  6.9260E-01  6.9318E-01  5.6902E-01  0.0000E+00  0.0000E+00  1.9993E-04  7.8774E-04 -9.1802E-04
  1.8204E+01  7.8479E-01  7.8544E-01  6.6251E-01  0.0000E+00  0.0000E+00  2.5714E-04  9.1061E-04 -9.3437E-04
  1.9016E+01  8.6336E-01  8.6406E-01  7.4202E-01  0.0000E+00  0.0000E+00  3.0236E-04  1.0065E-03 -9.4645E-04
  2.0667E+01  9.8578E-01  9.8654E-01  8.6567E-01  0.0000E+00  0.0000E+00  3.6638E-04  1.1408E-03 -9.6250E-04
  2.0667E+01  9.8578E-01  9.8654E-01  8.6567E-01  3.2654E-07  0.0000E+00  3.6638E-04  1.1408E-03 -9.6250E-04
  2.2435E+01  1.1064E+00  1.1072E+00  9.8728E-01  1.3761E-01  0.0000E+00  4.2280E-04  1.2575E-03 -9.7556E-04
  2.4669E+01  1.2377E+00  1.2386E+00  1.1195E+00  2.7955E-01  0.0000E+00  4.7858E-04  1.3719E-03 -9.8778E-04
  2.7099E+01  1.3645E+00  1.3654E+00  1.2470E+00  4.1511E-01  0.0000E+00  5.2781E-04  1.4721E-03 -9.9808E-04
  2.9916E+01  1.4991E+00  1.5001E+00  1.3824E+00  5.5784E-01  0.0000E+00  5.7595E-04  1.5695E-03 -1.0077E-03
  3.3474E+01  1.6572E+00  1.6582E+00  1.5412E+00  7.2426E-01  0.0000E+00  6.2804E-04  1.6743E-03 -1.0178E-03
  3.7069E+01  1.8082E+00  1.8093E+00  1.6928E+00  8.8222E-01  0.0000E+00  6.7411E-04  1.7665E-03 -1.0264E-03
  4.1031E+01  1.9672E+00  1.9683E+00  1.8523E+00  1.0478E+00  0.0000E+00  7.1930E-04  1.8565E-03 -1.0346E-03
  4.4517E+01  2.1026E+00  2.1037E+00  1.9882E+00  1.1882E+00  0.0000E+00  7.5558E-04  1.9285E-03 -1.0409E-03
  5.8233E+01  2.6086E+00  2.6099E+00  2.4957E+00  1.7101E+00  0.0000E+00  8.7712E-04  2.1683E-03 -1.0613E-03
  5.8233E+01  2.6086E+00  2.6099E+00  2.4957E+00  1.7101E+00  4.9967E-08  8.7712E-04  2.1683E-03 -1.0613E-03
  6.1506E+01  2.7307E+00  2.7319E+00  2.6180E+00  1.8354E+00  1.5126E-01  9.0365E-04  2.2203E-03 -1.0655E-03
  7.1748E+01  3.1169E+00  3.1182E+00  3.0050E+00  2.2307E+00  5.6830E-01  9.8285E-04  2.3748E-03 -1.0777E-03
  8.4033E+01  3.5653E+00  3.5667E+00  3.4542E+00  2.6883E+00  1.0494E+00  1.0672E-03  2.5387E-03 -1.0901E-03
  9.6673E+01  4.0160E+00  4.0174E+00  3.9057E+00  3.1471E+00  1.5287E+00  1.1455E-03  2.6900E-03 -1.1012E-03
  1.1092E+02  4.5153E+00  4.5168E+00  4.4057E+00  3.6543E+00  2.0559E+00  1.2262E-03  2.8451E-03 -1.1122E-03
  1.2390E+02  4.9651E+00  4.9667E+00  4.8561E+00  4.1105E+00  2.5282E+00  1.2944E-03  2.9758E-03 -1.1212E-03
  1.4112E+02  5.5565E+00  5.5582E+00  5.4482E+00  4.7093E+00  3.1460E+00  1.3785E-03  3.1365E-03 -1.1319E-03
  1.5771E+02  6.1225E+00  6.1242E+00  6.0147E+00  5.2817E+00  3.7346E+00  1.4544E-03  3.2808E-03 -1.1412E-03
  1.7406E+02  6.6779E+00  6.6797E+00  6.5707E+00  5.8429E+00  4.3103E+00  1.5250E-03  3.4148E-03 -1.1497E-03
  1.9642E+02  7.4358E+00  7.4377E+00  7.3293E+00  6.6079E+00  5.0932E+00  1.6162E-03  3.5873E-03 -1.1602E-03
  2.1908E+02  8.2033E+00  8.2053E+00  8.0974E+00  7.3819E+00  5.8836E+00  1.7035E-03  3.7519E-03 -1.1700E-03
  2.4178E+02  8.9728E+00  8.9748E+00  8.8674E+00  8.1572E+00  6.6738E+00  1.7867E-03  3.9083E-03 -1.1790E-03
  2.6588E+02  9.7916E+00  9.7937E+00  9.6868E+00  8.9819E+00  7.5130E+00  1.8711E-03  4.0666E-03 -1.1880E-03
  2.9085E+02  1.0642E+01  1.0644E+01  1.0538E+01  9.8378E+00  8.3828E+00  1.9551E-03  4.2236E-03 -1.1966E-03
  3.1579E+02  1.1495E+01  1.1497E+01  1.1391E+01  1.0695E+01  9.2532E+00  2.0358E-03  4.3742E-03 -1.2046E-03
  3.4037E+02  1.2338E+01  1.2341E+01  1.2235E+01  1.1544E+01  1.0113E+01  2.1128E-03  4.5177E-03 -1.2121E-03
  3.6623E+02  1.3230E+01  1.3233E+01  1.3127E+01  1.2440E+01  1.1022E+01  2.1914E-03  4.6636E-03 -1.2196E-03
  3.9271E+02  1.4148E+01  1.4150E+01  1.4045E+01  1.3363E+01  1.1955E+01  2.2696E-03  4.8087E-03 -1.2269E-03
  4.1888E+02  1.5059E+01  1.5062E+01  1.4957E+01  1.4278E+01  1.2881E+01  2.3449E-03  4.9481E-03 -1.2337E-03
  4.4453E+02  1.5958E+01  1.5960E+01  1.5856E+01  1.5180E+01  1.3793E+01  2.4171E-03  5.0814E-03 -1.2401E-03
  4.7127E+02  1.6899E+01  1.6902E+01  1.6798E+01  1.6126E+01  1.4748E+01  2.4907E-03  5.2173E-03 -1.2465E-03
  4.9852E+02  1.7864E+01  1.7867E+01  1.7763E+01  1.7095E+01  1.5726E+01  2.5642E-03  5.3527E-03 -1.2528E-03
  5.2532E+02  1.8818E+01  1.8821E+01  1.8718E+01  1.8052E+01  1.6693E+01  2.6352E-03  5.4832E-03 -1.2587E-03
  5.5146E+02  1.9755E+01  1.9758E+01  1.9654E+01  1.8992E+01  1.7641E+01  2.7032E-03  5.6083E-03 -1.2643E-03
  5.7859E+02  2.0732E+01  2.0735E+01  2.0632E+01  1.9972E+01  1.8629E+01  2.7727E-03  5.7358E-03 -1.2699E-03
  6.0611E+02  2.1729E+01  2.1732E+01  2.1629E+01  2.0973E+01  1.9638E+01  2.8422E-03  5.8632E-03 -1.2754E-03
  6.3309E+02  2.2712E+01  2.2715E+01  2.2612E+01  2.1959E+01  2.0631E+01  2.9094E-03  5.9862E-03 -1.2806E-03
